0.25079,-1.78496,-0.54286,3.35854,0.98154,1.46017,2.42929,-0.94150,2.58965,3.35854,-2.00948,1.66096,-0.94150,-0.14644,1.66381,1.22933,1.17850,-0.39275,-1.21514,1.22072
0.08452,0.36134,-0.72774,2.81714,5.57396,0.09339,1.10110,-1.89542,0.42842,2.81714,1.40245,1.35485,-1.89542,-2.91182,-0.26684,0.35835,0.09183,-3.38862,0.72068,1.81851
0.04297,1.29399,-0.56725,1.56396,-0.22294,2.65670,-0.12578,-0.10764,0.31414,1.56396,0.15283,-0.59208,-0.10764,-2.30270,-0.03252,-1.48424,0.88533,1.84691,0.04714,-0.67533
2.87548,0.79829,-1.53704,0.04027,2.02076,-0.48818,3.68764,4.81140,1.02057,0.04027,-0.46550,0.02935,4.81140,-1.80508,3.06307,-0.63781,-1.52182,1.95050,-2.82753,0.53395
3.24204,2.33696,1.89739,-1.31692,-2.65939,-0.85992,-0.08199,-5.54573,0.35812,-1.31692,-0.33617,0.91052,-5.54573,-0.06438,-2.91961,-0.53988,0.94111,-0.42943,0.77265,-0.94873
-2.19174,2.16377,-1.10207,0.22871,0.66190,-0.81639,-0.59321,3.62289,0.71655,0.22871,0.92719,0.80110,3.62289,-0.16672,0.91605,-0.77397,-0.57568,1.75420,2.53577,0.57566
-2.95698,-0.70525,0.74210,-1.76365,-0.52977,1.63088,0.35733,2.90258,1.02591,-1.76365,0.55550,0.56684,2.90258,-2.52351,1.94469,-1.16220,0.35940,2.02536,-1.50625,0.83118
2.57615,1.81965,-1.49206,2.23491,4.03543,4.31716,4.70061,0.08089,0.66608,2.23491,1.48908,0.03376,0.08089,-1.11855,0.36099,-0.30934,-0.01811,-0.02091,-0.98457,0.14885
-0.87434,-0.19043,-0.27903,1.60988,0.48795,1.49683,0.31739,2.65041,0.44651,1.60988,-1.03162,0.06107,2.65041,3.01313,0.69680,0.44685,-0.54721,2.25248,1.79130,0.10562
3.18921,-0.25391,0.27003,-0.07208,0.72967,-1.32848,-0.49268,-2.33981,-0.18522,-0.07208,-1.03968,-0.47360,-2.33981,-1.34170,-1.24077,-0.14198,0.36343,0.07528,-0.85459,0.57938
-2.23807,-0.21582,-0.57870,2.35949,-1.49599,-0.68281,-4.69079,-3.33815,-2.35466,2.35949,-0.25349,-0.40361,-3.33815,0.60138,-2.33436,-0.45107,1.29699,-3.03221,2.27122,0.83157
-1.00905,0.32209,-1.06732,-0.15329,3.44679,1.77662,3.48005,6.01533,-1.20914,-0.15329,-0.16348,-0.32090,6.01533,-0.68774,2.87663,0.55059,1.61864,-1.24870,-2.84127,-1.14610
-0.56675,-0.69347,-0.80737,-0.19339,1.16263,0.30982,-0.89338,5.40864,-1.76488,-0.19339,-0.94427,-0.67918,5.40864,3.27644,-0.51703,-0.41713,-0.55238,1.37446,-2.41104,0.03831
0.40519,0.07189,-1.88895,-1.62777,0.14801,-0.33470,-0.99517,-1.76638,-0.50638,-1.62777,-0.20862,-0.12425,-1.76638,-2.02916,-1.14648,-0.08609,0.21018,-0.20349,-0.37942,0.47652
0.04916,0.08736,-2.11460,0.21961,-0.24951,-1.97617,-2.16964,2.12120,-0.73313,0.21961,1.78165,0.16111,2.12120,0.02446,-0.91682,-0.57242,-0.60506,0.33368,-2.14444,0.16164
-1.04762,-0.36204,-2.20775,-3.56812,-0.02341,0.96542,3.18831,0.69622,1.61610,-3.56812,0.56307,0.12335,0.69622,0.23818,1.85702,-2.20190,0.12078,0.95399,0.80401,-2.57437
-0.53797,-0.99100,-0.01089,-1.25248,1.70994,-0.15635,2.46817,-1.49987,1.56794,-1.25248,0.28419,-0.77003,-1.49987,1.53420,1.24404,-0.25245,-0.99879,-0.63459,3.46427,-0.37556
1.77925,1.04608,-0.00818,-2.28710,0.55025,1.61281,2.65514,-2.09337,0.14885,-2.28710,-0.27016,0.13877,-2.09337,-2.07892,0.13767,0.79534,-0.49634,-0.13891,-0.03164,0.74704
2.17398,2.80111,0.05829,0.77343,-0.04741,-0.10902,4.38176,3.13957,1.82227,0.77343,0.44378,0.20849,3.13957,-0.06172,2.39100,0.81365,-0.48073,0.88097,-1.21214,-0.81989
2.17255,-2.35758,0.92033,2.74077,-0.50756,1.96646,-2.29964,-0.91997,-3.35669,2.74077,-0.74081,0.37401,-0.91997,4.79711,-2.28815,0.57458,-0.40655,0.00468,-0.73121,1.67537
0.91604,-2.64616,-1.89118,-2.29233,-2.39100,-3.47341,-5.84447,-4.51495,-0.37335,-2.29233,0.23917,-0.10970,-4.51495,2.13412,-4.06646,-0.64677,-0.85660,2.07340,1.88252,-0.75272
1.50288,0.00230,-1.54491,-4.31899,-4.25454,-1.51674,-3.99149,-5.89429,-1.47453,-4.31899,0.69489,-0.00863,-5.89429,2.36245,-5.17640,0.36096,-0.55911,0.61528,1.05253,-0.18261
1.49873,3.76275,-0.40328,1.67181,1.11661,0.86053,6.59619,5.08649,1.41076,1.67181,0.34921,1.58168,5.08649,0.27950,3.63037,1.65830,-0.61685,-1.05695,-2.03043,-1.04046
1.01291,-1.47604,-0.39915,-1.01629,2.65415,1.63646,5.06079,1.44806,2.20367,-1.01629,0.77642,0.61763,1.44806,-0.04585,3.71082,-0.81389,-2.62594,1.69420,1.29953,-0.30653
2.22465,3.00027,-0.63479,0.16734,2.92614,3.05745,7.08302,1.59616,0.95358,0.16734,0.34752,-1.54948,1.59616,-2.69314,3.49701,-0.62021,2.14305,-0.74314,0.03710,1.40819
-2.90813,1.16504,-0.03620,-3.89564,1.53402,4.12858,4.26014,-0.09505,0.82786,-3.89564,1.57975,-1.03961,-0.09505,-1.58245,1.77038,0.30046,0.52542,-0.31362,2.30637,0.15661
-1.41330,-0.12165,0.77929,-1.50121,-1.46254,1.74249,-1.30069,4.92770,-2.68245,-1.50121,-0.73053,-0.08990,4.92770,5.19236,-0.98381,0.08141,-0.27608,2.05621,-0.95380,-1.31399
0.59366,-1.81100,1.16480,0.69687,-0.73810,-1.55429,0.31442,3.30554,0.43876,0.69687,-0.29417,0.40034,3.30554,-1.41716,2.83247,-0.10020,-0.90338,0.92835,-3.15796,-0.13651
-1.92487,-2.60230,1.45322,-0.71757,0.85616,0.92117,-0.08507,5.37018,-2.07041,-0.71757,-0.77250,0.45029,5.37018,2.67265,1.83413,1.55787,-0.15607,0.47868,-1.61164,0.12599
0.45245,1.76189,-0.51653,1.74814,3.34933,-2.62661,0.37746,6.83835,-0.30274,1.74814,-0.28434,2.28770,6.83835,-1.07425,1.19684,1.56934,-0.64778,-0.06302,-3.16063,-1.99432
0.39907,1.86170,-1.04241,-3.36159,-0.00083,3.67152,6.78677,-0.36769,2.45376,-3.36159,-0.98477,-0.51850,-0.36769,0.16731,0.87181,0.16007,-0.71142,-0.41744,-2.32827,0.22728
1.62482,-0.79605,-0.79439,-1.19515,-2.88267,2.24504,4.58814,0.19409,0.67724,-1.19515,0.01680,-0.47638,0.19409,3.85450,2.94663,0.28008,0.71894,1.15556,1.15770,1.11704
-1.68905,-1.09546,-0.13830,0.69658,2.67585,-0.00836,0.84664,-1.76683,1.78431,0.69658,-0.10016,0.05689,-1.76683,-2.48829,0.95108,-1.12730,0.08572,-1.54200,1.16517,-0.48220
-0.23570,1.06677,0.38705,0.79902,3.76783,2.44032,1.71985,5.12517,-2.48687,0.79902,2.21649,-0.58996,5.12517,-0.64886,1.13813,-0.24074,0.57222,-0.72806,-2.02774,-0.26588
0.99088,1.65190,0.88920,-2.34416,-0.86633,0.55168,3.39273,5.01450,0.47375,-2.34416,-1.11280,1.00108,5.01450,1.73656,0.93832,0.85032,2.41300,1.45320,-4.17089,-0.13580
3.06279,1.47468,1.25789,1.71793,1.30150,-0.06773,-0.35428,3.22940,-2.32705,1.71793,-0.77220,1.55602,3.22940,0.00365,-0.41815,0.01981,0.04192,0.81946,-2.15970,0.58003
0.14004,0.46899,-0.83489,-3.71569,-1.67785,0.41443,1.88331,0.05255,2.51588,-3.71569,-0.18230,0.05078,0.05255,-0.43128,0.77642,-1.06581,0.50028,3.45727,0.66240,-0.43674
0.68139,-1.86233,-2.11462,1.29197,3.37575,0.82562,1.77822,2.15789,-1.63450,1.29197,1.57200,-2.39726,2.15789,2.63102,1.45261,-0.21629,-0.63551,-1.38386,0.41915,-1.97366
1.91189,0.90323,0.36056,1.62657,-1.10242,-1.69918,-3.16216,0.71409,-1.51597,1.62657,-0.29475,-0.27293,0.71409,-0.20346,-1.24142,0.08659,-0.51757,1.47839,-0.09534,0.64019
-1.62881,-0.57646,-0.64652,2.79990,-0.63063,-1.12758,-3.15713,8.12476,-4.28832,2.79990,1.18618,-0.65920,8.12476,2.00613,2.78965,0.07240,0.74332,0.70738,0.03648,-0.55806
-0.47314,1.17314,0.27687,-0.96075,1.37702,0.03828,2.59303,2.48088,0.74672,-0.96075,-0.41269,0.88196,2.48088,1.23802,0.62259,-0.30183,-1.93924,-0.58872,-0.83165,-0.64740
1.37252,2.65123,-0.28069,-1.49115,0.69600,3.18544,5.81748,-1.29484,1.77945,-1.49115,2.40322,-0.16221,-1.29484,-2.18372,1.98582,0.28862,0.24030,0.01803,1.08886,-0.13222
-3.42887,0.88809,1.07980,-1.64407,2.74599,4.00741,6.19492,0.65344,2.23428,-1.64407,1.45748,-0.55553,0.65344,-0.92226,3.61764,-0.44632,-0.73892,-1.37531,3.07180,-0.21376
-0.75538,-0.59281,1.99940,-0.23519,-0.42244,3.05668,1.05139,-0.66307,0.82068,-0.23519,-0.82070,-0.06224,-0.66307,-1.01922,0.37576,1.35860,-0.44360,1.21690,-0.71086,-0.55368
0.83511,-0.58401,0.35824,1.35672,1.03743,2.79608,0.00604,-0.51949,0.04382,1.35672,-1.20223,0.90595,-0.51949,-1.24919,-0.44440,0.22265,0.31961,1.71458,-0.84236,0.43293
-0.87965,-1.16794,-0.38993,-1.33665,0.95993,-2.49570,-0.57742,3.34687,-0.79874,-1.33665,0.31089,0.62801,3.34687,1.17053,1.52315,-1.54178,0.43418,0.11272,0.73132,-0.45323
0.41334,0.42000,1.95928,2.60750,0.20155,1.53533,-1.67367,-3.35597,1.66755,2.60750,1.24705,-1.19899,-3.35597,-1.37802,-2.96254,-0.00644,0.64555,1.02293,-1.01059,2.21909
1.33895,1.75485,0.08341,-0.39133,0.28494,3.06969,4.93665,3.05694,0.35069,-0.39133,-0.74506,1.34425,3.05694,0.76676,2.20367,-2.06484,-0.45364,0.90859,-1.38808,-0.45219
0.60309,3.73697,1.48711,-1.28578,1.82306,4.56259,9.70948,2.51746,1.05648,-1.28578,-1.57780,0.18788,2.51746,-1.70588,4.44528,-0.91727,0.49508,-2.53513,-1.28104,-0.22942
3.77343,3.00202,0.34409,-0.81239,-2.12093,0.25765,5.11265,-4.60117,0.82372,-0.81239,1.74261,0.45504,-4.60117,0.49245,-0.27997,1.47144,-0.34005,-3.75634,-1.10263,0.80112
-1.45137,-1.78756,0.65390,1.92909,-0.34021,2.06284,-3.72755,-0.19451,-0.24011,1.92909,0.43766,-0.87046,-0.19451,-3.99906,1.14958,0.27418,0.90017,4.10712,2.55687,-1.06587
0.08692,-0.01681,0.08769,1.85596,-1.59935,1.33341,0.69439,-2.01454,1.54572,1.85596,1.01584,0.52567,-2.01454,0.41471,0.81965,-0.36015,0.98031,1.03524,2.19744,-1.10262
2.02868,0.01361,0.38987,-0.62921,-1.53515,0.66771,0.87981,-0.56875,1.44122,-0.62921,-0.60299,0.20709,-0.56875,1.48830,-1.09556,-1.64223,-1.19069,2.38746,-1.77404,-0.26762
-2.09255,-1.14832,0.95970,2.44065,1.68393,-0.96326,-2.13904,5.62368,-2.52515,2.44065,0.05123,-1.17523,5.62368,-1.44828,3.29655,-0.72728,-0.25839,0.01453,0.86889,-0.94551
0.45818,0.48847,1.73897,1.84145,3.86130,1.33936,2.38835,5.07034,-0.34906,1.84145,-0.45563,-0.59105,5.07034,-0.22424,2.54169,-0.20312,-0.88042,1.11794,0.06341,0.92085
-1.51305,2.70315,-0.36444,-0.35992,0.12974,-2.60589,-3.43439,2.63396,-3.32517,-0.35992,0.02493,0.92062,2.63396,0.21891,-0.84088,-0.57126,-0.15344,-1.21694,2.79381,0.65336
-0.33068,-0.76336,0.63530,-0.21209,-1.43718,1.72288,1.53661,-1.30999,0.48851,-0.21209,0.69342,-1.24659,-1.30999,0.87033,0.44704,0.89183,-1.38448,-0.67536,-0.80356,-1.57798
1.22741,-3.22815,-1.22577,3.21683,0.07430,1.76165,-3.34534,-6.63296,0.59010,3.21683,-0.37115,-0.64568,-6.63296,-0.35909,-2.47209,-1.18941,1.93351,1.44132,2.21884,-0.11902
1.71065,-2.36413,0.13342,-2.37672,0.75172,1.56416,2.88726,-1.04606,-0.83428,-2.37672,-0.11408,-0.39676,-1.04606,1.18178,1.11989,0.62048,0.21351,-0.71477,-0.79861,1.33766
0.95989,-0.76114,0.04056,-3.28353,0.06037,-0.74668,0.75049,-2.14332,0.44838,-3.28353,-0.89586,1.04509,-2.14332,0.54851,-0.09282,0.68151,-0.14864,0.82120,2.37212,-0.48116
-2.52660,-1.04578,-1.08276,-2.05452,0.44572,0.71970,-0.75102,0.96388,1.59888,-2.05452,-1.01407,0.40924,0.96388,0.17421,0.33065,-1.08009,-1.28322,3.25678,2.48327,0.26445
-0.28036,-0.48554,1.22386,-1.87729,0.45292,3.55833,2.76945,0.60019,-1.07378,-1.87729,-1.66903,-0.81725,0.60019,-0.65431,0.51678,-1.40476,0.72902,-1.19275,-3.34141,-0.48076
0.14421,-3.90231,0.39673,3.87778,3.04899,-3.69860,-4.35185,6.47677,-1.63808,3.87778,1.19212,0.55088,6.47677,5.35943,0.00174,0.38495,-0.34015,2.12469,-0.41132,0.96696
-0.12578,2.15825,0.81864,2.42385,1.33974,1.44057,3.14887,5.28050,1.99137,2.42385,0.09387,0.41264,5.28050,0.56122,2.72072,-0.27703,0.02389,2.64452,0.36709,-0.10452
3.05980,-0.67499,1.81740,-0.27232,1.27488,-0.81443,-0.98662,0.33677,-0.84622,-0.27232,-1.10867,-0.41966,0.33677,1.47006,-1.39490,-1.12028,1.38162,2.18965,-0.01127,-0.62532
0.61307,1.14912,0.44047,-1.21557,-2.02903,0.00033,-0.55613,2.78235,-0.30687,-1.21557,0.47245,0.08184,2.78235,3.69220,-1.56655,0.07481,-1.89829,2.55605,-1.40384,-0.00694
-1.15668,1.47522,-0.23027,6.44379,-2.35366,-1.44166,-6.05748,3.13273,-2.75859,6.44379,0.08239,0.72727,3.13273,0.20265,-0.51894,0.52834,-1.21346,0.39712,0.56348,0.38195
-0.88725,1.00162,-1.97489,-0.59964,4.48468,3.21648,5.57295,4.37525,0.32689,-0.59964,-0.53229,0.27453,4.37525,-1.98365,4.00528,-1.00747,-1.25575,-0.26952,0.29710,-0.51528
-1.60561,-2.79980,-0.86703,-2.27288,-3.29825,-1.36353,-2.32688,3.99429,-0.85306,-2.27288,0.41444,-0.26785,3.99429,-0.17844,3.55121,1.33039,-0.56368,4.02196,1.36345,0.36329
-2.31253,1.15815,-0.29809,-0.61186,0.49509,-0.46719,-2.69800,3.67433,-2.34891,-0.61186,-0.72692,-0.35419,3.67433,-0.28188,-0.63545,1.22957,-0.71667,0.10153,-0.07341,0.07436
-3.07684,-2.26288,-0.91134,-0.56500,-3.18302,1.83076,-4.61083,2.06220,-0.16041,-0.56500,3.41934,0.56389,2.06220,-1.49492,-0.69065,0.11098,0.54268,4.42504,-2.57638,-0.13886
3.28983,2.72070,1.49572,1.32909,-2.57347,1.36551,3.17669,-4.01858,3.10847,1.32909,0.83458,0.48049,-4.01858,0.34748,0.35412,0.10408,0.56401,2.19593,3.17734,-0.72129
0.12383,-1.24121,0.44243,-2.21710,0.69578,0.16884,1.92528,-0.11957,0.06177,-2.21710,1.65905,-0.22297,-0.11957,1.59294,1.13838,-0.10846,-0.03976,-0.09620,1.49025,1.82028
-0.73523,-1.57050,-0.84579,-2.26698,2.31078,-1.95099,0.06322,-2.47743,-0.12975,-2.26698,-1.69007,1.09211,-2.47743,-1.16125,0.45253,0.35086,0.59343,-2.27612,2.64470,-1.14717
0.26187,-3.55932,-0.14155,0.90977,1.84375,-3.53125,-3.44751,1.51624,-2.40047,0.90977,2.24278,1.43615,1.51624,2.10729,-0.24069,-0.79868,1.27631,-1.20383,-0.21716,-1.05334
-1.29337,-2.86488,-0.04456,-2.15098,-2.09443,-2.99599,-3.83104,0.72071,0.42068,-2.15098,0.83627,-0.51091,0.72071,4.54171,-1.59792,1.64075,0.00651,2.78612,1.20413,-1.63778
-1.02452,1.62310,-0.86703,-1.31475,-1.19379,-0.96936,-3.71983,-0.14369,-2.03093,-1.31475,-1.53154,0.06709,-0.14369,0.87239,-2.59702,2.50480,-0.01739,0.61469,2.11533,1.88480
0.23887,-0.05546,1.16152,-4.62863,-0.15207,-0.04490,-0.51561,-0.57301,-0.97474,-4.62863,0.83358,0.69612,-0.57301,-2.59495,-1.66542,0.21233,-1.17519,-0.03618,-3.37692,-0.90416
-1.44959,-1.07185,-0.41629,-0.94357,1.59761,0.31734,0.38197,1.27879,0.12715,-0.94357,-0.92762,0.07633,1.27879,1.27172,0.30690,-0.33190,1.08437,0.12254,0.67665,0.69328
6.15364,1.70041,0.10656,1.26077,-1.47428,-3.77146,-2.99148,-1.52275,-0.43994,1.26077,0.55981,0.36519,-1.52275,-1.00730,-2.60887,-1.28753,1.88657,2.81818,-0.99348,-0.49277
-1.02602,0.35355,-1.27936,1.10886,1.28666,0.02395,-1.47395,-0.87098,-0.05056,1.10886,-1.54445,-0.37320,-0.87098,-1.98074,-1.15765,0.73885,2.05375,-0.96571,-0.40249,-0.31377
2.73482,0.39991,-0.40143,-0.39466,1.32535,1.87816,-0.63632,-1.92200,-1.26183,-0.39466,-1.32644,0.04387,-1.92200,-1.11834,-1.35192,0.27841,-2.07643,2.38043,1.92927,-0.92050
-1.86636,-0.02274,0.52577,-0.81264,3.90874,2.29569,1.26930,8.25875,-2.10475,-0.81264,-0.60455,-0.05352,8.25875,0.81948,1.07534,0.26998,0.45241,0.82063,-3.76418,-0.93201
0.50706,-0.47957,-0.85274,0.22144,-1.43901,-1.20633,-2.37421,-0.60572,-0.98625,0.22144,0.01549,2.30988,-0.60572,0.65963,-1.38059,-1.59890,1.67225,0.03772,-0.82323,1.10268
0.61158,-0.94488,-0.37330,2.34936,2.11040,1.58150,-1.30406,6.51385,-3.32288,2.34936,0.49072,0.37481,6.51385,1.24516,0.60375,-1.33564,0.06692,1.60308,-3.17854,-1.93112
1.99614,2.17003,-0.98156,3.83794,1.85978,1.21209,0.02962,-2.14047,0.77257,3.83794,-0.04922,1.11405,-2.14047,-2.82160,-0.41039,-0.42847,0.98052,0.85011,2.32469,-0.55000
0.71374,0.21592,0.42752,-2.71326,-1.69669,0.09574,4.22452,-0.83910,1.07520,-2.71326,-0.54004,1.27347,-0.83910,2.53910,1.02371,-0.39573,-0.35462,-1.74873,-0.92330,0.54946
-0.38349,-1.59683,0.48270,-2.14187,1.11770,-0.24008,1.89673,-3.28991,0.39257,-2.14187,-0.60803,-1.18614,-3.28991,3.64437,-0.42531,-0.43219,-0.76074,-2.31191,3.14377,-2.14920
-1.25010,-0.12564,2.61515,-0.32358,1.57108,-3.71510,-2.98650,5.73230,-1.29826,-0.32358,0.06275,2.08902,5.73230,-1.33538,-0.09434,-0.37131,0.37426,0.02328,-3.67036,0.27470
1.53766,-0.59113,0.14813,-0.33639,-0.79176,-2.13196,-0.28585,3.12364,-1.79046,-0.33639,0.72868,-0.70369,3.12364,1.66100,1.84112,-1.32905,0.24028,0.66281,0.35439,1.25156
0.49518,-1.39843,-0.81865,-1.01289,1.33388,1.48386,-1.61707,2.41276,-2.33665,-1.01289,1.46572,0.61110,2.41276,-2.59254,0.13189,0.30221,-0.05546,1.91489,-2.45909,0.69057
0.58147,-1.09366,0.96109,0.89411,0.23117,-1.22104,-2.35567,2.37527,-3.27578,0.89411,0.81803,1.29800,2.37527,2.36147,-0.00818,-2.29521,-0.60115,-0.34265,0.43974,2.13877
2.33635,-1.84364,-0.37719,1.09998,-0.79430,-2.67857,-2.24448,-0.23053,-1.16945,1.09998,-0.12383,-0.17726,-0.23053,4.09917,-1.71233,1.01343,0.40533,-0.01856,-0.85382,-0.79754
3.20522,2.61019,-0.53216,-0.31927,1.72917,2.55602,8.04555,-0.64428,-0.20325,-0.31927,-0.94598,-0.43953,-0.64428,-0.63946,2.49789,-0.45588,-0.03945,-4.38451,-1.85178,-0.40212
-4.94942,2.41592,-1.41008,1.74042,-4.64993,2.58407,-2.51500,-6.04136,2.07902,1.74042,-0.50484,0.49921,-6.04136,-1.35734,-1.08222,0.95877,-0.83709,0.11371,6.65518,0.10612
-0.85610,-0.88177,0.34408,1.18933,0.42282,-0.27486,-1.38482,4.08758,-0.36721,1.18933,-0.15571,-1.22682,4.08758,0.39014,0.40655,0.77410,-0.44806,1.44762,-2.48471,-1.25860
2.67305,1.87164,0.44407,3.50851,1.01153,4.01124,-0.75642,-0.15451,-3.98457,3.50851,-2.67437,0.72044,-0.15451,0.51239,-2.60421,0.06565,-0.21984,-0.96825,-2.11149,-0.68445
-1.88297,-4.43927,0.96745,-1.28065,-0.60716,1.62664,-1.27414,3.47014,-1.17903,-1.28065,1.32897,-0.34731,3.47014,1.05485,1.58334,0.84689,-0.17559,2.24008,-2.60279,-0.32375
0.62954,-3.13536,-0.65079,-0.30268,1.40307,-3.03185,-3.80305,1.69525,-1.62524,-0.30268,1.11540,0.19789,1.69525,1.47263,-1.55195,0.62736,-1.08992,0.63015,-2.04653,-1.75330
-1.09734,1.30121,0.54234,-0.83832,-0.71735,0.80889,0.17659,0.77774,-0.21091,-0.83832,0.52755,-0.85161,0.77774,1.08530,0.09118,1.62461,-1.86179,0.79310,2.11223,-1.75366
1.42461,0.73171,0.41412,-0.53393,-1.63311,-0.93025,0.03998,4.01519,-0.93658,-0.53393,0.74561,0.57280,4.01519,-0.49906,2.00763,0.33189,0.39250,2.39742,-1.00344,-0.50211
-0.16192,0.57039,-0.36965,0.25293,0.61220,0.67748,-0.05159,1.72584,0.98873,0.25293,-0.92469,0.79212,1.72584,-1.37659,-0.51622,-0.66983,-0.30335,1.57697,-2.51158,-0.85451
-0.97978,-0.45269,-2.15412,-1.77681,1.72907,-3.28261,0.23314,8.30321,1.10664,-1.77681,1.01950,0.54681,8.30321,3.00153,1.25846,-2.01161,-0.39247,2.95246,-2.27231,1.58668
0.85980,-1.37409,-1.34619,-2.00957,0.64790,-1.45866,-0.19888,0.20724,-2.13108,-2.00957,0.69461,0.36850,0.20724,5.38167,-2.01445,0.31954,0.61410,-2.06200,-0.70463,0.15425
-0.14487,0.70568,0.13181,1.64741,-1.44341,0.84750,-0.75895,-0.63630,-0.06267,1.64741,-1.21348,0.67318,-0.63630,0.11658,-0.07131,-1.20707,0.47811,0.56772,1.09889,-0.46232
-2.02937,-1.27995,1.44817,0.19911,-0.04285,1.83071,2.74465,3.32934,3.44462,0.19911,-0.00301,0.71243,3.32934,1.11474,3.01017,0.65826,-1.14380,3.37664,0.20725,-0.91197
-1.69964,-0.29740,-1.32076,0.09346,1.11572,1.50817,1.28260,1.43750,-1.14498,0.09346,-0.24576,2.01016,1.43750,1.09061,1.25824,-1.46527,0.09371,-1.63889,0.81804,-1.13246
-2.39196,-2.40150,1.81387,0.00413,0.65697,0.90861,-2.94559,2.38761,-1.09464,0.00413,-0.32617,-2.02990,2.38761,-1.51022,-0.38886,-0.46040,2.02264,1.03171,-2.99944,0.14728
0.08453,1.34013,-0.80643,-2.03569,0.60153,2.35556,2.44312,0.36845,0.99803,-2.03569,-0.71695,1.56949,0.36845,-1.87052,0.66394,0.81102,0.52031,1.68548,0.09557,1.61723
-3.64301,-0.95819,0.74222,4.13292,3.73762,-1.39654,-6.16668,2.74432,-1.65712,4.13292,0.09677,0.88340,2.74432,-3.66290,-1.64403,-1.01206,-0.46427,-1.09828,-1.82091,-0.86838
0.91337,2.57835,1.66723,-0.37833,0.90585,-3.73268,3.04799,5.40631,3.75434,-0.37833,1.25785,-0.98764,5.40631,-0.44887,2.47098,-0.80049,0.42754,2.24823,-1.18906,1.23704
-1.16137,0.39811,-1.14002,4.76199,-2.44652,2.92441,-2.58022,-0.00850,0.49285,4.76199,-0.20646,0.15295,-0.00850,0.31316,0.44948,1.51853,-0.57464,3.80829,3.41693,-1.05042
4.11246,3.40465,0.95239,4.07881,4.73584,3.05424,4.52399,-4.70293,0.77894,4.07881,1.93713,-0.21674,-4.70293,-1.30783,-1.52428,0.97550,-1.42327,-3.04208,1.24607,0.00962
-1.92404,0.69133,-0.63129,-1.37796,1.85354,4.72948,3.25418,3.36763,2.03763,-1.37796,0.66975,-0.76290,3.36763,-3.80100,1.58124,-0.63830,-1.43355,2.74320,-3.35852,0.12138
