0.72205,2.35255,1.87126,-1.49760,0.85979,0.38134,0.60961,-0.44204,-2.78239,0.50786,-0.21671,-0.49856,1.37658,-2.82958,-0.30908,0.92018,-1.05117,-1.29956,0.60961,2.35255
-0.42870,-1.45318,-0.87799,0.96115,0.41167,0.54864,-1.30619,2.38475,0.19392,2.68071,-0.25238,0.48132,-0.94667,1.90691,0.80573,0.67083,-0.69123,1.10053,-1.30619,-1.45318
-1.02157,0.84320,-4.55674,2.25683,2.46991,-1.17073,1.20274,-4.01950,-2.03019,2.59276,0.53593,0.83452,0.53035,-0.90696,-0.12478,-1.20454,1.93155,0.05962,1.20274,0.84320
1.63504,-4.17789,-3.84215,0.75776,-3.15140,0.56809,-1.95448,3.48484,1.67986,2.63083,-0.75755,1.01715,-1.77571,-1.06373,1.76447,-3.64625,-1.52968,0.84757,-1.95448,-4.17789
1.42821,-3.84929,-1.02312,-0.56020,4.17374,-0.29942,-0.20761,-2.09074,2.21453,2.22426,0.92919,-1.72310,1.56012,-0.42651,0.93860,3.26529,4.11159,-0.59678,-0.20761,-3.84929
-1.95817,-3.17614,-0.45235,-0.71109,5.25228,0.24031,-1.93304,1.30899,4.86761,2.23148,-1.22862,-1.68162,-0.31665,1.04300,-0.34985,4.54759,3.51392,0.45478,-1.93304,-3.17614
-0.54693,1.73774,0.38075,-1.04024,-0.49269,-1.17898,-1.88804,2.15795,0.64584,-3.39818,0.21589,-0.67057,-0.90388,2.36603,0.40921,1.43873,-0.87624,1.23669,-1.88804,1.73774
1.28927,-0.52933,-0.66485,-4.27696,-2.04788,0.97387,-0.64833,5.93456,-4.40454,-0.79502,2.96884,-1.23486,0.92424,0.23812,0.87287,3.05912,0.39256,0.25148,-0.64833,-0.52933
-1.76324,2.46148,3.37034,-2.82613,-0.24868,1.65478,-0.71567,4.01243,-0.11789,-0.46078,-0.24366,1.11202,0.86648,0.34125,0.58236,0.40269,-2.09878,0.01927,-0.71567,2.46148
1.42383,-1.23310,-0.03530,-0.43697,0.09272,-0.25811,2.82305,-2.16518,-1.49788,-0.01497,-1.57763,-0.27699,-0.14350,0.12874,-0.27050,-0.93640,1.22236,-1.21862,2.82305,-1.23310
1.33980,-0.02242,2.75145,-2.59798,2.33244,-0.08485,0.31180,4.63499,-1.52688,-0.40064,-0.62263,1.27513,0.95286,1.44999,0.37750,2.90023,-3.83059,1.33553,0.31180,-0.02242
-1.03884,1.83354,-0.95438,-1.07023,-0.31131,-0.42227,1.69177,0.93361,-2.92106,0.83121,-1.33656,0.17106,0.01978,0.95520,0.63746,-2.52122,-1.06776,0.40055,1.69177,1.83354
1.09096,-0.05458,0.77722,-2.46094,1.14501,0.29714,-1.02138,1.28909,0.54084,0.75335,-0.22143,0.39720,0.30358,0.84151,-1.36574,-0.29063,-0.39452,-0.19354,-1.02138,-0.05458
-1.55981,-2.36151,-0.59048,0.23779,-0.27802,0.14035,-1.84568,3.06830,5.49025,-1.01742,-0.61293,0.16494,-0.00292,2.16010,-1.93507,-1.00770,-0.57443,0.00982,-1.84568,-2.36151
-0.43692,0.42312,0.59569,1.46851,-0.36335,-0.15748,-1.94156,1.17795,0.48310,-1.13630,-0.68053,1.85994,0.37806,2.60612,-0.08186,2.52305,-0.62130,-0.15669,-1.94156,0.42312
-2.76467,5.90309,6.12565,-0.63587,2.11774,-0.61933,-1.36097,-2.77473,-0.40518,-0.37313,-0.89832,-0.86706,1.50911,0.47811,0.29984,3.96294,1.52589,-0.29524,-1.36097,5.90309
-1.29373,-1.02484,0.33506,0.66068,-1.31854,-1.31986,0.67927,1.66108,1.42115,-1.98902,1.41861,0.81815,0.00504,-0.96898,0.26391,0.61993,-0.42060,-1.60640,0.67927,-1.02484
-4.98927,3.40309,1.42698,-3.08171,2.75347,-0.18838,-0.12714,2.36939,0.66756,-1.23040,-0.48771,-1.51944,0.49975,0.46227,1.54185,2.67134,1.90325,-2.95515,-0.12714,3.40309
-2.56294,-2.57077,-1.19913,2.07218,3.57364,-1.29050,0.46249,-4.30895,8.36995,0.25221,0.07719,-0.49451,0.28421,1.68131,-1.52549,-3.00917,2.91410,-1.12077,0.46249,-2.57077
1.15251,2.97579,-0.87085,-0.35173,-0.84500,1.75840,2.31401,-4.19056,-5.01013,-0.24409,-0.76398,-1.47456,-1.36445,0.54119,0.19636,-2.17877,1.18551,-0.18750,2.31401,2.97579
-0.34076,-3.94411,-4.47815,0.58534,0.13123,0.18894,-1.76116,0.55155,5.81688,0.37576,0.53875,1.17204,0.05526,-1.82732,0.22312,-2.76053,1.36627,0.95854,-1.76116,-3.94411
-1.41562,-1.55884,0.73919,1.16939,-2.73521,0.60702,1.81972,3.34398,-0.89387,0.79057,-0.58606,1.33751,-0.42970,1.20699,-0.12348,-1.11682,-1.83657,-0.71179,1.81972,-1.55884
-1.01907,0.74904,-2.83836,0.40977,0.26563,1.11165,-0.09189,0.28731,-1.49217,0.33938,-0.50082,0.83598,-0.87981,0.65895,-1.42835,-0.25267,0.51726,0.86667,-0.09189,0.74904
0.20095,3.23062,-0.79219,-1.63384,-1.20106,0.85553,-0.80605,-1.78949,-1.51658,-1.94735,0.00405,1.57213,1.64807,1.13505,1.08346,-1.69340,1.26180,-0.42829,-0.80605,3.23062
-0.20353,2.24784,2.94462,-0.11477,2.06087,0.25484,-0.33596,-6.03064,2.68102,-2.47049,-0.86675,-1.69215,-0.27035,-0.56745,-0.43863,1.60472,3.43373,-0.64432,-0.33596,2.24784
2.42820,-0.73301,-2.09709,1.61811,-0.87675,0.88009,0.70184,-2.17500,-2.68191,2.20415,-0.60030,0.86115,0.98227,-3.50705,-0.21784,-1.45804,-0.68067,-1.08161,0.70184,-0.73301
2.29876,0.87041,2.01207,-3.18954,-1.60672,-1.32530,1.46782,2.00784,-5.40618,-2.01903,-0.49671,0.47355,-1.14208,1.76870,0.29696,2.64932,0.02323,0.16291,1.46782,0.87041
0.23202,0.05481,-0.38677,3.33790,-0.13302,-1.24758,1.13921,-3.56064,1.12344,-1.61673,-0.76530,-1.34434,-1.03941,0.20898,1.66840,-1.24714,-0.79660,-0.11739,1.13921,0.05481
-0.16821,0.96558,1.52419,-1.84681,1.27489,-2.70231,1.10784,-3.18454,-0.04406,-0.86284,0.85583,-0.72821,1.00798,0.37936,-0.05172,0.91173,3.66509,1.29330,1.10784,0.96558
1.86865,-1.20503,-0.53849,0.09920,-1.93957,0.64585,2.23450,-3.86161,-1.49513,-0.83949,-0.76300,0.23581,-0.39332,-1.31960,-0.34756,-1.07300,3.02330,0.47615,2.23450,-1.20503
-0.01005,-2.23829,-0.94639,-2.61093,-0.00575,0.92662,-1.09575,4.67471,-1.97742,2.84515,0.05307,-1.05759,0.43795,-1.04627,-0.34735,3.37318,1.89523,0.32051,-1.09575,-2.23829
-2.54069,-0.49268,-0.59083,-1.01885,-0.49700,0.08030,-1.10633,5.68782,-0.54032,2.30532,-0.23539,-0.29846,0.16763,0.58016,-1.30304,0.98926,-0.76149,-0.24604,-1.10633,-0.49268
1.04462,-1.72335,1.47606,0.50025,-0.25156,-0.25797,0.40620,-0.86999,3.82751,-3.34194,-1.28090,-0.32986,-1.53205,0.77198,-0.39233,-0.45638,-0.68646,-0.07319,0.40620,-1.72335
-5.18965,4.28224,1.46516,-2.97909,-0.87452,-0.39801,-2.82306,5.52582,-0.14157,0.80617,-0.69369,-0.27478,1.69217,0.91985,0.65064,0.61672,-0.00710,-0.44010,-2.82306,4.28224
-0.73106,-1.64301,-1.04666,1.84257,-3.04464,-0.66691,-3.61840,4.86103,2.28296,0.02226,-0.82456,-2.16506,-0.34850,1.11412,-0.20340,0.47470,-2.17259,-0.27868,-3.61840,-1.64301
1.59227,1.79287,-0.69441,-1.86170,0.96296,-0.62873,-0.09949,-0.72862,-1.88502,-1.06320,0.98390,0.42948,0.47657,-1.03397,0.19599,-0.18884,-0.55690,-0.82857,-0.09949,1.79287
-3.55533,1.71668,1.07494,-4.17955,-0.91099,0.81494,1.95457,7.92727,-6.41470,0.62867,0.64667,-0.37079,-0.03622,1.06197,-1.42944,4.00553,0.13977,0.01098,1.95457,1.71668
-0.85738,-0.54561,-4.22376,2.25359,1.64747,-0.38859,0.92018,-2.70398,0.65780,0.38048,0.00488,0.34395,0.89629,-2.18043,-0.33249,-1.28688,0.93818,1.38986,0.92018,-0.54561
0.41361,0.65960,5.94082,-1.94878,-1.58445,-0.53484,-0.42878,-2.97868,4.16289,0.70435,1.00204,-0.49787,0.87535,3.82576,0.41095,-4.45979,1.46942,0.88118,-0.42878,0.65960
0.61009,-0.30746,-3.28314,0.92700,-0.50566,-1.91003,0.21916,1.57636,-3.96142,2.93832,0.01520,-1.23471,-0.39851,-1.18702,-0.62556,-0.55523,-1.39016,-0.19982,0.21916,-0.30746
-7.93053,0.25360,1.63801,-4.98972,2.38969,-1.36664,4.08954,9.13939,-3.30156,2.47881,0.95620,-0.27455,-1.66443,0.60079,0.56947,4.53346,2.27845,1.24280,4.08954,0.25360
0.45615,4.70774,4.67204,-1.13903,3.55996,0.84907,-3.59009,-1.64059,2.36517,-2.89353,-0.49831,0.38941,0.57501,-1.54927,-1.79896,4.04262,-1.83086,0.71789,-3.59009,4.70774
-1.78268,0.50284,0.85909,-3.65223,-0.92145,0.37846,-0.01723,6.87811,-2.56012,3.47313,0.20424,-0.46623,-0.67963,2.67881,-0.99881,-1.54243,-1.91543,0.41647,-0.01723,0.50284
1.06167,-2.70600,-1.42892,2.04771,-1.97632,-0.04679,-0.90500,0.49678,2.15402,-1.84685,0.61974,0.81590,2.70408,-0.92665,-0.64297,0.50801,-0.28824,-0.72633,-0.90500,-2.70600
-0.91034,0.14735,-1.59987,0.34732,2.79152,0.02992,-1.63709,-1.51740,2.66404,-0.36131,-0.08415,-0.88683,-1.27137,0.25096,-0.67648,1.29249,1.80367,-2.75541,-1.63709,0.14735
1.49963,1.66001,1.44603,-2.47128,-2.38105,-0.67136,-0.51269,-1.14972,1.14308,-4.59045,-2.29777,1.30202,-0.50989,-1.21425,1.59359,-1.61193,0.28894,1.37528,-0.51269,1.66001
-0.95650,-2.92566,-1.55313,4.07582,1.53850,-0.62938,-0.47218,-2.08238,7.38626,-0.21560,-0.49688,-0.65841,0.35086,4.18372,-0.01118,-3.98235,-1.28951,-0.25851,-0.47218,-2.92566
0.53043,-0.95539,0.11539,2.02594,0.26413,0.03912,-1.45679,-4.05085,4.70493,-1.36814,-1.08267,0.61780,-1.10706,-1.59505,0.47716,-0.37881,1.65843,0.96505,-1.45679,-0.95539
-4.49164,0.12037,-1.33034,-2.84790,0.31113,0.29107,0.58361,5.85782,0.52963,-2.83402,-0.54855,-0.19050,-0.83289,-0.29607,0.60202,2.80248,1.37312,-0.21211,0.58361,0.12037
1.65496,-0.80483,0.46348,-3.00449,-3.37278,2.35083,-2.25269,5.92497,-0.95199,-1.08622,0.87626,-1.72313,-0.43183,-0.14346,1.39679,0.57474,-1.87277,0.25139,-2.25269,-0.80483
-0.19898,0.63914,1.98733,-0.52538,0.65459,-0.15301,-1.19878,-0.52379,0.26932,0.66004,-0.05943,0.70783,-1.74983,-0.49200,0.36635,2.40286,1.45264,0.89994,-1.19878,0.63914
2.69916,3.15812,1.61897,0.77123,2.77077,-0.44108,-3.24080,-8.97084,3.55128,-1.84107,1.87076,-2.14130,0.70789,2.67697,-0.00288,-0.58422,2.64418,1.50702,-3.24080,3.15812
-2.03094,-0.32807,-0.55500,1.81858,-0.54002,-0.25278,0.08750,-0.25631,3.38956,-1.27600,0.70676,-1.26715,-1.85501,2.13307,-1.57298,-2.34988,-0.49216,-0.25825,0.08750,-0.32807
-2.02173,-0.34541,-0.58779,-0.79888,0.04524,-0.11373,-0.02960,3.95422,-0.59270,3.56155,0.99137,-0.31805,-0.53616,2.90657,1.38145,-2.00268,-1.25287,1.06933,-0.02960,-0.34541
-0.79055,1.71320,-3.93296,-2.24168,1.12146,3.25853,2.84497,0.83058,-3.98226,-0.00018,-1.47734,-0.41415,0.93425,-0.29823,0.72624,-2.96174,-0.58677,-2.43988,2.84497,1.71320
-1.06281,1.83616,1.18342,0.07911,2.60741,0.31049,-1.24286,-0.79028,1.82896,-0.97036,1.08712,1.48794,0.74418,0.96921,1.24533,1.54469,-0.31569,2.27261,-1.24286,1.83616
1.15587,0.04882,-0.59375,-1.15468,0.78729,-0.70643,1.88702,0.16023,-5.10904,1.71523,1.90644,1.80076,0.50126,1.02737,1.94725,1.67266,0.91958,-0.26202,1.88702,0.04882
-0.76683,1.09981,0.54919,-2.45875,-0.72873,-0.58977,1.26788,0.43244,-4.69881,2.48401,-0.77277,0.65763,0.56704,-0.93208,-0.39733,1.46168,3.17180,1.17140,1.26788,1.09981
-0.60235,-2.16022,0.78294,-3.46557,-3.13186,-0.47989,-4.88257,7.13713,6.14798,-3.50037,-1.96209,-0.42739,-0.53731,1.92855,-0.95861,0.53674,-0.08741,1.08627,-4.88257,-2.16022
-0.64119,2.62710,-0.78321,-0.56019,-1.58611,-0.05800,-0.34573,1.86919,-2.74606,-0.16943,0.01305,0.82112,-0.00657,1.78424,0.39647,-1.86287,-2.03036,-0.59335,-0.34573,2.62710
1.35910,-3.90327,3.82720,-1.45639,-1.32217,0.62823,-0.96116,0.48598,9.62484,-5.29182,-0.66985,-0.23468,0.96297,0.62483,-0.63564,-1.70441,-0.25354,-0.92370,-0.96116,-3.90327
-0.97492,2.46571,2.18402,-0.65156,-2.10281,1.08489,-1.53524,1.18725,-0.55553,0.78013,-0.06235,0.38513,0.55764,1.66994,-2.33458,-1.40985,-0.91558,1.24406,-1.53524,2.46571
0.62757,-1.85423,-2.08424,1.64499,0.52927,-1.01721,-0.36473,-2.33861,4.16836,-0.72491,-1.28709,0.60471,-2.50638,-3.79057,-2.21885,-2.19466,-0.14116,1.05470,-0.36473,-1.85423
1.53452,-2.09391,-2.09497,0.85095,-3.43151,-0.43997,-3.44606,5.39931,-1.52747,5.11150,0.63343,1.01923,1.05063,2.25235,-1.18241,-2.29034,-3.10634,-1.63556,-3.44606,-2.09391
2.12938,-1.34928,-0.08903,-0.25044,1.65810,-0.49445,2.35669,-0.56942,1.76673,-1.73610,-0.07233,0.70457,-0.21675,-2.36071,0.77066,-2.83120,-3.74682,-0.09760,2.35669,-1.34928
1.01482,1.32235,2.03780,2.72363,1.82123,1.87918,-3.07606,-3.35076,1.81053,1.67460,-0.66869,0.35749,-0.16775,4.34996,-0.88050,0.89192,-0.43559,1.37992,-3.07606,1.32235
1.49475,1.51893,1.83837,-0.82863,0.57798,0.34080,0.99436,-2.77926,0.76925,-2.36750,0.24768,-1.22573,2.87181,0.50803,0.29364,-1.94891,-1.04680,-0.52067,0.99436,1.51893
-1.60073,0.23543,-0.59012,-2.09766,1.29718,0.21091,0.39744,3.04398,-1.73389,0.94122,0.36845,0.03792,1.03281,1.47286,0.22857,1.67164,0.82118,0.28111,0.39744,0.23543
-3.85841,1.65757,1.62905,-2.00521,0.96971,-1.21152,0.98103,1.75043,0.49684,-1.67014,0.84430,-0.41589,2.24536,0.24623,-0.28126,2.19959,1.96998,0.72363,0.98103,1.65757
2.67836,-0.53635,-0.72301,0.00034,-2.80177,1.28127,-0.62199,2.75268,-2.93697,1.60833,-1.05796,-0.92920,-0.14741,-1.86057,0.14539,-1.81407,-3.75537,0.99975,-0.62199,-0.53635
-0.26062,2.28072,-0.64325,-0.58607,1.20608,2.24624,-0.62446,-2.47109,0.16878,-1.36393,-0.59635,-0.59494,-1.31478,2.98103,0.25402,-0.78165,1.36288,-0.47988,-0.62446,2.28072
0.77193,3.15824,-0.13817,-0.87748,-3.89585,0.59155,0.35981,0.10718,-5.43900,-0.94178,0.21087,-0.27003,-0.11681,0.76394,-1.07141,-1.36009,-0.39880,-1.26240,0.35981,3.15824
-2.38727,0.36069,-1.00134,-4.17953,1.49035,-0.08680,-2.10079,7.68739,-0.85058,3.77500,-1.35267,-0.96969,0.31723,3.59804,0.06884,-0.14648,-1.07035,-0.29708,-2.10079,0.36069
1.75922,-0.34836,-0.71307,-0.53646,-5.99969,0.70938,-1.25236,7.49109,-5.40695,0.38640,0.80829,-0.50061,0.49332,-1.66062,0.75161,0.27849,-4.63904,-0.58468,-1.25236,-0.34836
-2.93097,0.86193,-0.78882,2.80272,1.26645,0.29033,-1.78758,-0.26757,2.07058,1.76396,-0.49743,0.21155,-0.41345,2.87525,-1.14344,0.10310,0.11735,0.13622,-1.78758,0.86193
1.97737,1.13374,-1.58629,1.93216,-2.21888,0.05339,2.97700,-4.05966,-5.92508,0.30675,0.65161,-0.26116,-0.37168,1.57358,-0.94688,-2.01963,0.50754,-1.07647,2.97700,1.13374
0.69368,-2.60896,-2.96365,-1.27392,0.06741,0.18433,0.47584,0.16305,1.23060,-0.34667,-0.06350,-0.35493,0.36485,-0.31788,-0.41770,-1.17026,2.11929,0.34294,0.47584,-2.60896
-2.06931,-1.17373,-2.45907,-0.27342,-1.89622,-0.12006,0.55094,5.31503,-4.80202,4.12277,0.89643,-0.79714,-1.01360,2.20806,-0.57869,0.90678,0.64595,-0.59666,0.55094,-1.17373
1.74595,0.24514,0.54618,0.38280,0.46806,1.41461,-0.94102,-2.63765,4.23193,-4.28774,1.61479,0.48957,0.13648,-1.18413,-0.58931,-1.27669,-1.30836,0.83603,-0.94102,0.24514
0.25104,-1.89414,0.28966,1.19079,0.35700,0.07205,1.84062,-3.30971,2.82888,-1.04706,-0.73749,1.27308,0.27373,0.43631,-0.82690,-1.61199,1.50088,-0.42102,1.84062,-1.89414
-2.13733,-2.21367,-0.09951,-2.80467,1.77352,-1.65526,-1.75829,5.86801,7.76249,-2.82837,-1.01052,-0.03326,-0.05638,-2.64767,1.26268,-0.55459,-2.33878,-0.76659,-1.75829,-2.21367
0.11109,-3.16645,-3.45519,-0.67792,0.29398,-0.54140,0.91190,3.16346,-0.31185,0.38435,-1.54730,0.47465,-0.95114,2.04335,0.76860,-0.24338,0.23105,-0.07451,0.91190,-3.16645
0.94791,1.09447,-0.96853,-1.04459,-1.54516,0.80581,0.08968,1.07901,-3.55507,-0.66484,0.00963,-1.12709,0.78633,0.24514,-0.35119,0.33944,-0.23623,-1.56920,0.08968,1.09447
-0.36068,-0.19991,2.36943,-1.58607,-0.72298,-2.30486,1.52564,1.81797,-2.72281,-1.15123,-0.81971,-0.52546,-0.35348,4.69655,0.73479,3.13175,1.71277,-0.83001,1.52564,-0.19991
-0.37640,1.35079,2.67927,0.29430,-1.57089,-0.32006,1.75444,-2.89244,-1.32252,1.99132,-0.15646,0.72442,0.40100,-2.36610,-0.87303,-2.15973,0.76525,-0.82305,1.75444,1.35079
0.70509,1.70845,2.52083,-1.70291,-0.64911,-0.61446,1.05482,0.51571,-0.94053,-1.82936,1.13964,1.07061,-2.01661,0.72458,0.83787,-1.15851,-2.02757,-0.20880,1.05482,1.70845
-3.51568,-0.88031,-1.37855,-4.64202,-0.65059,3.02056,-1.65800,12.47522,-2.18483,3.28769,0.03410,-1.03027,-1.18555,1.26729,1.35115,1.59605,-2.15210,-0.36593,-1.65800,-0.88031
1.04785,1.94118,3.19000,2.24674,0.23103,-0.67047,-2.25259,-1.33956,-1.18008,2.02097,-0.21690,-1.43493,-0.15116,2.50721,-2.10383,1.93303,-1.67899,0.43610,-2.25259,1.94118
-2.56147,-3.90565,1.78304,-0.08581,6.10933,0.59979,-4.38257,6.43883,6.74825,4.33673,0.58042,-0.38691,-0.35877,1.53107,-0.83044,6.19638,-0.85957,-0.72686,-4.38257,-3.90565
-1.40276,0.77539,-1.40111,-2.05549,0.11531,-0.63552,-2.16882,2.50818,0.35037,-1.06062,-0.41769,0.10095,-0.70951,1.99807,-1.45897,1.64459,1.86101,0.06087,-2.16882,0.77539
1.63724,2.04261,0.05530,-1.09565,-2.40958,0.60227,1.96276,-1.79105,-4.49220,-1.28288,0.45745,0.34135,2.36944,-0.13131,-1.45376,-1.81870,0.09659,0.05401,1.96276,2.04261
-1.24791,-0.10993,0.18433,-0.71385,0.04340,0.71688,1.47306,-1.05656,-3.42218,3.09105,0.14758,0.20541,0.22587,-0.28441,0.26569,2.11785,4.36576,1.65508,1.47306,-0.10993
2.93368,1.66666,-2.04392,-3.40732,-2.04765,0.25229,-0.85653,4.37024,-9.85935,2.71928,-0.02732,-1.15468,-1.32013,-0.66999,0.53157,2.55201,-0.63770,1.32309,-0.85653,1.66666
-0.91978,-1.73930,-0.95858,0.72112,-3.80155,0.24696,-2.10967,8.76548,-2.48167,0.23651,-1.54793,-0.40283,-0.66788,3.04280,-0.51683,3.11691,-2.91810,0.27136,-2.10967,-1.73930
0.39754,-3.72114,-2.84869,5.01778,0.37113,-1.92272,-4.40092,-2.47757,5.67723,5.04000,-2.04904,2.36097,-0.62086,-0.99567,-1.32226,-1.20885,1.22960,-1.38385,-4.40092,-3.72114
-1.87032,-1.37938,1.53883,-1.23572,0.51433,-0.93020,1.78668,-0.96372,1.73008,-0.42441,0.28030,0.06951,0.31822,1.06286,-1.07201,1.07011,4.11651,1.30088,1.78668,-1.37938
