-0.96822,2.90820,-1.63236,0.61809,0.15574,-0.64407,3.39204,-0.96822,7.35137,2.90820,-0.74564,-0.18040,-4.71258,-3.71081,-0.79164,0.25293,4.53764,-2.05394,-3.84902,0.95827
-1.58412,-1.38640,-0.88354,0.76794,-0.28025,-1.25337,-0.79050,-1.58412,-3.44802,-1.38640,-1.06972,0.75156,-1.11528,1.32781,-0.49042,0.47093,-0.45561,1.10427,0.48779,1.76055
0.31329,1.90432,0.11727,4.07049,-0.99808,1.24526,1.18798,0.31329,-3.25362,1.90432,-1.59751,2.09840,-2.48376,2.27861,0.59538,-0.91572,0.91805,-1.02248,-0.94513,1.19476
2.59747,-1.99491,-0.22639,1.86859,-1.26184,1.56191,-3.58539,2.59747,-10.23339,-1.99491,0.41115,2.18714,0.82021,4.62871,0.75505,1.83979,-1.85615,-0.07596,4.70268,-0.60238
0.22981,-5.14568,1.19983,1.60001,1.12627,-0.45178,-1.15571,0.22981,-1.90113,-5.14568,-0.41166,-0.46948,-3.21276,0.67476,-0.81213,0.98070,-0.63659,-1.67340,-2.05601,-1.66767
-1.02111,-0.35131,-0.63545,0.94020,-0.77377,-1.71384,0.97813,-1.02111,1.73487,-0.35131,-0.56483,-1.22416,-0.13006,-1.23319,-1.95888,-0.11691,-3.28756,1.21703,-0.30071,-2.17777
-2.58993,4.12457,-0.48603,-0.11298,-1.14889,4.06683,-0.69224,-2.58993,-1.54869,4.12457,1.22077,2.07290,-0.50149,0.73511,0.32511,2.20087,8.94324,0.14320,-3.88602,-0.91753
0.52870,3.26391,2.21338,-2.74231,1.48325,-0.66904,-3.04077,0.52870,1.16868,3.26391,0.76197,1.82836,3.56639,-2.37960,-0.45017,-0.36628,3.93160,-0.71499,0.40297,-0.90356
3.80584,0.22131,1.05790,-0.25535,1.65694,0.20555,-1.02777,3.80584,3.01355,0.22131,0.15212,-2.18373,2.60948,-0.88875,-1.01949,-0.71160,-6.07551,2.39810,1.72666,1.42338
-1.46090,-4.13585,-0.48827,2.29251,-2.41261,-0.70825,-0.33099,-1.46090,-2.84464,-4.13585,-0.33460,-0.56733,0.58100,-0.56514,0.36396,-1.10169,-4.25427,0.53418,1.17782,0.83555
1.16401,1.99055,-1.34940,3.51256,0.86199,2.36042,1.45099,1.16401,1.98318,1.99055,0.25862,-0.12312,0.60012,-1.22766,0.00774,-3.46694,-0.44446,-2.45051,-2.97216,-0.22937
-1.41030,-0.65348,-0.16303,-3.35571,0.03028,-1.75036,-2.34046,-1.41030,-0.09845,-0.65348,0.91311,-1.05645,-0.08603,-2.23198,-0.47746,-1.54816,1.91876,0.32422,1.99516,-0.04697
0.02296,-2.51453,-0.78736,0.53117,0.61180,2.17126,0.35579,0.02296,-0.86145,-2.51453,-0.92705,-0.23767,0.38130,-3.86975,0.46388,0.40972,-0.53120,-0.07220,6.02790,-0.53096
1.10978,-1.21914,1.98704,-1.35926,1.55803,3.86548,-0.37456,1.10978,-2.03030,-1.21914,-0.24765,-1.65870,-2.14112,-0.43797,-0.91514,0.67375,1.96189,0.42860,4.70019,-0.57820
0.38393,0.71884,0.65562,1.30291,-1.36337,1.79609,-2.76718,0.38393,-6.96498,0.71884,-0.09151,-0.23035,-1.61623,1.02957,-0.78018,-0.79766,1.63346,-1.91782,2.74801,-0.13015
-1.22978,-0.70861,2.19651,1.04456,0.95762,-1.66947,2.46510,-1.22978,4.62321,-0.70861,-0.49296,2.42077,0.15271,-2.64680,1.46535,0.58696,0.84992,-0.08924,-1.84112,-0.69718
2.28986,0.81591,-1.22451,2.16210,0.08724,-0.78141,-2.86337,2.28986,-1.58184,0.81591,-1.26828,1.21074,-3.23380,-2.47684,0.45664,-1.20967,0.69529,-0.56472,2.54251,0.52570
-1.81256,-0.24424,0.50517,1.21430,0.91533,-4.48373,0.30517,-1.81256,-1.45797,-0.24424,-1.11687,1.62615,-0.51639,0.95804,-0.84875,0.88890,-1.14262,-1.50673,-1.60964,0.54375
-0.24219,1.34059,-0.49127,1.48809,-0.75590,-1.61403,1.61272,-0.24219,3.70286,1.34059,-0.82478,-0.77259,2.25233,-1.90294,0.66395,-0.80186,-4.22185,0.60011,-1.19893,-0.52422
2.39803,-1.73992,-0.52494,-0.11135,-1.04932,-0.90915,-0.62624,2.39803,6.48505,-1.73992,-0.15256,-1.47193,1.10617,-3.39057,-1.13485,-2.40335,-2.63075,-0.55286,-2.85234,0.47708
-4.06456,3.12263,0.55422,3.01353,0.30856,1.18063,-3.18713,-4.06456,-6.56958,3.12263,-1.01979,4.37390,-1.55543,-0.95906,0.73199,0.89264,7.88110,-0.06876,-1.41105,-0.12235
-1.13709,-0.45515,-0.63424,2.22364,1.90865,-1.79164,0.23770,-1.13709,2.74317,-0.45515,-2.80239,-1.23780,2.44771,-2.28111,-0.15991,0.21361,-6.52625,3.89540,-0.96824,-0.39952
-1.00231,0.53626,-0.04845,0.26544,-1.13998,1.20181,0.51509,-1.00231,-2.04634,0.53626,-0.44088,-1.38498,-1.86520,2.23706,-2.42563,-0.24875,-0.58522,2.47759,0.27357,0.66443
0.57441,-3.44305,0.12752,2.22413,0.03465,1.11417,1.30799,0.57441,3.19545,-3.44305,-0.68838,-0.28679,0.05168,-1.88190,0.20517,1.36855,-2.31561,0.10624,-2.02265,0.32760
-0.53184,-2.59053,-0.36260,-0.22033,-0.35695,-1.42020,-0.21233,-0.53184,0.77720,-2.59053,-0.47126,3.71218,2.25167,-0.93305,2.16711,1.62261,0.12592,2.23413,0.98524,-0.00200
-1.82346,4.00745,-2.49666,-0.02374,0.05713,2.85934,-0.25239,-1.82346,0.12939,4.00745,-1.11899,2.79045,3.09919,-1.76762,-0.17299,-0.72746,3.72692,4.12863,1.46886,-1.75752
-1.63618,-0.12100,0.82855,-4.77604,-0.10049,3.63062,0.52215,-1.63618,3.01811,-0.12100,0.56260,-4.96851,-2.67441,-1.32268,2.79905,-1.26286,2.84495,4.23016,1.71826,0.89413
-1.93873,-0.61516,-0.88744,4.14138,2.27145,2.26860,1.99012,-1.93873,-4.70137,-0.61516,0.22042,-1.14233,-0.50848,0.59602,0.74559,0.79324,-2.50686,-1.50143,1.38817,0.13403
0.93004,2.50539,1.11517,-0.53415,0.35706,-0.82838,-1.51710,0.93004,-3.30792,2.50539,1.61368,-2.20484,1.87303,1.54781,0.59109,0.99320,-2.65781,-2.16261,1.53545,0.71181
-0.85327,-0.68527,-1.10847,-1.37057,-0.56290,1.94367,-2.10303,-0.85327,-3.10791,-0.68527,-0.92064,-1.79656,-1.17673,-0.43424,-0.26153,-1.44999,2.39386,-0.32082,1.68878,0.10502
-1.71424,-1.48796,-0.16276,-1.76982,1.81967,-2.93248,-1.69448,-1.71424,-1.69148,-1.48796,-1.80971,-1.40121,-0.45188,0.34995,-0.12154,0.72300,-0.87208,-0.00953,0.00533,-0.67108
0.38624,-0.90320,1.06795,-0.74532,-1.44901,0.64073,-1.37593,0.38624,-1.83181,-0.90320,1.21449,0.76013,-0.19066,1.76825,-1.44790,-1.70364,2.27093,-0.99482,-1.41687,2.35066
-0.28287,0.30361,0.40586,1.21730,1.94251,-0.31924,0.53310,-0.28287,0.39839,0.30361,-1.62442,-0.50267,0.12077,0.12494,0.97023,-0.52054,-2.99727,2.68545,0.27432,-0.76493
-1.22799,-2.13876,0.08011,1.84951,0.57051,0.34244,2.15496,-1.22799,0.53923,-2.13876,1.03277,2.59457,1.12147,-2.05195,0.54695,0.71868,-0.50652,0.85350,2.22617,-2.11513
-0.58796,-0.51706,0.62759,-3.36624,2.45138,-1.31211,-1.75835,-0.58796,1.40682,-0.51706,-0.20177,0.10948,0.05319,-2.59479,2.06947,-0.69181,2.28545,1.47385,2.59539,-0.67870
-1.70780,-3.28785,-1.22388,1.08736,0.17896,-0.70002,2.51553,-1.70780,4.25030,-3.28785,-0.19526,-0.00977,-0.71439,-1.40068,-1.55198,-0.16330,-0.22268,-0.90140,-4.45663,0.87444
-1.71674,0.08381,1.33991,0.21042,-0.36775,-1.51205,0.65591,-1.71674,-0.42227,0.08381,0.86131,-1.76006,-1.63382,-1.39837,-1.78198,-0.34924,-1.45973,0.04813,1.75744,-0.02032
0.19574,3.38957,-0.11502,1.80309,0.43229,-0.81873,-1.03576,0.19574,-0.55326,3.38957,0.32359,0.91152,-1.50117,-0.44360,-1.26276,-0.87991,0.08072,1.82584,0.04928,-0.42661
-0.73945,1.11359,1.21738,0.99467,-0.09036,-0.80256,-1.22554,-0.73945,-5.43371,1.11359,-2.01169,-2.91691,0.94846,1.78319,-0.49156,0.41808,-3.62871,-2.52617,1.10724,-0.53429
-1.84641,2.08091,-0.21402,0.50682,-1.06591,1.11499,-1.77497,-1.84641,-7.20605,2.08091,-0.32241,5.13715,-3.71676,0.07085,1.11400,0.16669,10.24011,-2.99217,3.19401,-1.08702
2.78830,2.53746,-0.87362,2.44382,-0.11049,0.87062,2.90099,2.78830,5.76301,2.53746,-0.89555,0.36066,3.53063,-1.93146,-0.16079,0.26366,-7.10235,5.31233,2.51980,1.06381
-0.06256,-0.33808,-1.33021,-0.96129,1.06719,0.16610,0.05229,-0.06256,-1.65213,-0.33808,-1.19197,-2.18010,-1.65193,1.58973,-0.87061,0.94638,-0.16009,-1.26767,0.29500,-0.44521
2.29678,-0.67275,0.90020,-0.64740,-0.43119,0.72560,-1.68495,2.29678,1.47888,-0.67275,0.07495,-0.17895,-1.38173,-1.23108,2.05893,-0.02045,2.49881,-2.54562,-1.27980,-3.27060
1.98576,1.37944,-0.10884,-3.32536,1.28296,-2.30515,-0.59903,1.98576,3.45887,1.37944,0.33771,-3.36232,1.59597,-0.20252,-0.17786,-1.02689,-2.39784,-2.20117,-0.70566,-1.10544
0.08311,-0.32494,0.31609,-0.09784,0.10829,1.44093,1.26185,0.08311,-0.47959,-0.32494,-0.60480,-0.19883,-2.66490,2.05268,0.70850,0.75604,1.97257,-0.29258,-0.94687,0.28602
-1.24464,-2.10328,1.62553,0.22915,-1.48389,-0.35115,1.18297,-1.24464,-0.00917,-2.10328,0.43878,-2.48962,0.50370,0.59508,0.36175,1.35545,-4.70985,2.26975,0.57257,0.70605
-2.70115,-0.48507,-1.69421,-1.50032,-1.37484,2.47559,-2.64934,-2.70115,-8.64115,-0.48507,0.00047,1.52608,1.51707,4.43495,0.37548,-0.86911,4.49549,0.54846,0.54431,-1.40303
-1.66728,-0.11758,1.64821,2.83339,-0.86806,-0.19489,-0.56382,-1.66728,-8.78742,-0.11758,0.85129,-3.77318,-1.01976,5.09666,-0.30221,-1.06875,-4.19036,-3.98705,-1.52635,0.91339
-0.50055,-1.47122,0.44803,1.46319,0.00101,-0.46278,0.49761,-0.50055,-0.77788,-1.47122,0.01182,0.48295,0.88693,1.71743,-1.08933,1.13611,-2.69442,1.42472,-1.53869,0.72159
-0.06857,-2.80241,-0.90581,0.68549,0.87631,0.19679,-1.23718,-0.06857,-3.12221,-2.80241,-0.72799,0.22809,-4.17249,0.49499,-1.71507,-0.78704,2.78069,-2.46571,-0.24961,0.10920
-3.92406,0.39490,-0.75820,-2.29484,-1.89799,-3.28469,-0.89232,-3.92406,0.44016,0.39490,0.23270,-1.22934,0.79488,-0.47728,0.49781,-0.16355,-0.00073,2.00063,-1.74133,0.11154
-1.45503,3.51316,0.10679,2.53851,-0.18512,0.10903,-3.01005,-1.45503,-7.04188,3.51316,0.88208,4.04391,0.34017,0.44053,-0.38655,0.11119,3.01832,1.25765,2.44797,2.15588
1.75581,-1.33366,1.10436,-0.51476,2.53563,-3.92419,1.29777,1.75581,4.27841,-1.33366,0.02495,-1.26219,-0.81925,-0.99608,-0.30710,0.76914,-3.25793,-3.04049,-1.20204,0.78571
-2.08913,-3.21610,0.98172,-2.58831,0.93440,-1.28707,1.59994,-2.08913,4.16406,-3.21610,0.12983,-1.08018,-0.79009,-3.18735,-1.14967,0.27432,3.76685,-5.00582,-2.49734,0.10661
-1.44162,-0.02043,-1.93934,0.68785,0.33086,-1.33220,-0.84780,-1.44162,-1.25404,-0.02043,2.07358,-0.75473,-0.25108,1.17236,1.42288,-1.04711,-2.04695,2.20213,-1.61583,0.12004
-0.44075,-1.61199,0.85826,0.73460,0.48132,-0.58002,0.56846,-0.44075,1.19875,-1.61199,-1.66102,-0.05507,0.71369,-3.43838,-0.04017,-0.48908,-1.89005,0.11791,2.87710,-0.75323
-1.31066,1.25878,0.37241,1.22349,-0.36805,-1.91777,0.87943,-1.31066,4.08725,1.25878,-2.92444,2.43672,3.85543,-2.25465,0.71649,0.03426,-2.52355,4.06690,-1.31517,-0.36351
-0.16053,-0.30149,-0.18541,-0.63498,-0.72040,0.71503,2.53071,-0.16053,2.21465,-0.30149,-0.33293,-0.96283,-0.22214,-1.38385,1.61048,0.06855,1.84063,-4.68651,-0.43053,3.08419
-2.01355,-0.95391,-0.55009,1.77125,0.40601,-0.49565,2.77259,-2.01355,0.54594,-0.95391,-0.79541,-2.03928,-1.06356,-0.11610,-0.95578,0.40829,-1.51133,-3.30553,-2.61518,0.83249
-0.30518,1.24810,0.86256,3.16033,1.62914,1.30962,1.33289,-0.30518,-0.45446,1.24810,0.97791,2.44120,0.92232,-0.31175,-0.06272,1.18601,-2.01368,4.39241,2.02339,1.18795
0.71585,1.29151,-0.34102,-2.29968,1.95245,0.28155,2.73608,0.71585,3.54773,1.29151,-1.49570,-1.24125,1.89657,0.20344,-0.29346,0.54237,0.34653,-2.87746,-0.46640,-1.42666
1.14132,-1.87390,0.85873,2.88353,0.65902,-1.91035,1.37683,1.14132,1.78497,-1.87390,0.68893,2.66379,0.63098,-1.44511,0.59231,1.64899,-2.62541,-1.07244,-0.05159,0.23383
-1.34792,0.00965,2.52885,3.38027,-0.60865,-0.21144,-2.56089,-1.34792,-5.45750,0.00965,0.84199,1.11844,-3.12698,-0.87289,-1.24148,1.34551,1.76174,-1.20553,0.38478,1.01010
-0.08182,2.89981,0.94673,-1.34520,-0.87626,0.72710,0.30582,-0.08182,0.45083,2.89981,0.18407,-0.03503,-2.05568,2.26819,0.44233,1.57409,3.12204,1.37389,-1.72375,-0.54067
-1.86235,-1.74680,-0.17827,3.59403,0.28044,1.32304,2.66571,-1.86235,-3.89890,-1.74680,-1.97355,0.12407,-1.93744,2.25917,-0.14684,0.56280,-2.17602,0.49567,0.68371,0.86461
-1.75360,2.01396,-1.42826,-2.87055,-0.89311,-4.85252,0.67851,-1.75360,1.71506,2.01396,-0.53841,2.12841,0.66730,-1.69201,1.40753,1.14237,3.45747,-3.37596,0.72799,0.24623
-0.24029,-1.29567,0.89148,-0.81122,-0.41131,0.61744,-0.55042,-0.24029,1.01853,-1.29567,0.76117,0.01226,0.02524,-1.49111,-0.58034,0.39710,0.94199,1.04354,0.58264,0.41215
3.06486,0.61894,0.41799,0.05883,-0.75364,0.24417,0.25483,3.06486,-0.46153,0.61894,2.39757,-0.63871,-0.18245,1.86581,1.19571,-1.59974,-2.68719,-0.16563,2.02100,-0.48889
2.50836,0.58985,0.09759,1.38560,-1.46286,0.71586,0.56797,2.50836,-0.77821,0.58985,-0.48165,0.72460,-3.69860,1.73683,0.02594,0.17778,1.11366,-1.50284,0.13011,-0.73106
-2.34703,-0.11268,0.87817,-0.35000,0.70289,-0.25740,0.30634,-2.34703,-0.07036,-0.11268,-1.85843,-0.28781,-0.57462,-1.63488,1.20795,1.38187,1.45055,0.26789,0.49351,2.17027
2.90220,-2.03669,-0.42035,0.76059,1.16059,-1.86664,-4.12773,2.90220,0.65637,-2.03669,-1.31702,-2.97491,1.09358,-0.38590,-0.25824,0.90440,-5.77854,-0.31167,-2.92175,-0.21696
1.60517,1.94579,-1.19062,0.83724,-1.03054,-1.66672,-0.46939,1.60517,0.36977,1.94579,0.61030,0.90989,1.60739,0.26436,-0.26215,0.07427,-3.31224,1.75770,1.33002,0.04207
-2.15815,0.41346,0.15056,-0.19503,-1.07642,5.23896,3.53795,-2.15815,4.03899,0.41346,0.58996,-0.41529,0.05487,-3.29043,-0.64498,-0.96945,4.78076,0.18156,-0.43992,1.37808
-0.09809,-1.92725,-0.40869,2.89906,-0.70339,-2.80604,-0.05864,-0.09809,-3.34332,-1.92725,-1.30166,3.54790,2.84538,0.76724,0.03757,0.38949,-3.33858,-1.57456,1.02272,-0.16839
-2.17432,0.97122,-0.53733,0.25189,-0.67882,-0.85799,-0.53149,-2.17432,-3.21106,0.97122,-0.07734,0.11820,-1.43380,1.21281,-0.02122,0.60581,1.22546,0.38502,-0.03994,1.66077
-0.53271,1.77991,1.12998,0.37620,-0.49347,2.57707,-1.17531,-0.53271,-0.02905,1.77991,0.11943,-0.44041,0.37422,-0.40157,-0.02328,-0.54502,2.17616,1.19370,-2.03822,-0.17199
0.13250,1.79645,-0.04623,1.29929,1.19854,2.46703,2.84964,0.13250,-2.62128,1.79645,-1.28321,-1.18288,-0.27824,3.61501,0.32058,-0.25128,-1.47614,-0.61210,0.85649,1.59442
-2.39839,3.32743,0.18996,-2.03692,-0.11444,0.74166,-2.84919,-2.39839,-4.76172,3.32743,-2.28899,0.51276,-2.74592,2.10500,0.52267,-0.99646,7.19044,0.41190,-0.92524,-0.12358
0.04048,-0.09968,1.03430,-1.83819,-1.16903,-0.72392,-3.71389,0.04048,-4.86133,-0.09968,-0.10538,-3.12201,-3.29127,-0.51624,0.02129,0.81011,-0.29851,0.84027,5.22958,0.40825
0.53174,-2.00007,-0.56334,-3.07741,0.04515,-0.78710,-2.32509,0.53174,1.19751,-2.00007,-0.07035,0.58906,0.93861,-1.74259,1.41444,0.86223,1.36112,1.72097,1.95310,-0.61349
-3.29773,-1.34728,0.40801,3.53822,0.11140,2.36364,-1.99412,-3.29773,-2.76638,-1.34728,0.94498,1.09339,0.63315,-3.56051,-0.00865,-0.13077,0.53216,3.45696,0.40679,0.23184
-1.29239,3.40027,-0.47912,1.25540,1.19259,0.83768,3.53983,-1.29239,1.39193,3.40027,-0.01880,2.38417,3.06241,0.15591,0.05803,-1.45327,-1.09430,3.21944,1.80563,-1.01147
4.47842,-2.06569,-0.49640,-2.32333,2.73357,1.40208,3.21603,4.47842,8.17083,-2.06569,0.63069,0.42567,-0.94163,-2.95462,-0.83991,-2.34011,0.16834,0.31212,3.58428,-0.47985
-2.68267,-0.75806,0.67130,-1.44117,-0.33304,0.76723,-1.78568,-2.68267,-1.65553,-0.75806,-0.25740,0.89140,1.88598,-1.65457,-0.19278,-0.76213,3.94103,-0.45703,-0.22437,-0.24552
-1.52749,0.93255,-0.70003,1.93527,-0.06417,-0.30412,-2.76092,-1.52749,-5.05315,0.93255,-0.58542,1.40045,-0.72266,0.59012,0.13768,1.90105,0.77362,1.70035,0.35603,-0.78990
1.53447,-3.97584,-1.06700,-3.25903,1.80814,2.43346,-1.81654,1.53447,1.61218,-3.97584,-0.59566,-1.86419,0.90686,-0.95478,-1.08027,0.29401,1.29270,-0.13276,0.20608,-1.59072
-1.73249,-1.04038,0.61727,-2.34384,0.26048,-1.30983,-0.58528,-1.73249,4.28279,-1.04038,0.20213,1.60405,2.28431,-4.16406,-2.66990,0.82741,3.55675,-0.44097,-1.32812,-1.06361
-0.40705,3.47174,-0.36491,-1.62056,1.41814,1.56635,-0.40740,-0.40705,-1.52442,3.47174,1.54987,0.22651,0.09160,1.83480,0.56562,0.32563,3.59836,0.41899,-0.02180,-0.29121
-2.43981,-0.56555,0.00085,-2.22347,2.10875,1.81927,-3.08139,-2.43981,-4.19367,-0.56555,1.17629,1.93478,0.79847,3.26254,1.15331,-1.28758,6.10611,1.79966,-3.26333,-0.74820
0.73576,-1.74454,-1.37221,0.66460,-0.51791,0.51040,-1.42930,0.73576,0.94751,-1.74454,-0.33647,-0.45363,0.36122,-1.45954,-1.32326,0.49048,-1.14773,0.79963,-0.80934,1.62893
-0.68505,-0.35755,-2.16102,-0.48129,-0.87878,0.56170,3.68149,-0.68505,9.39477,-0.35755,-0.48971,-0.30477,-2.57773,-5.96477,-0.78314,1.66217,3.42910,-0.76716,-1.69181,-0.99501
-2.15129,-1.22481,-0.79854,0.86283,0.93312,1.75465,1.89847,-2.15129,-1.66906,-1.22481,-1.11154,-0.75628,1.33284,1.38961,-0.20572,0.12074,-1.15903,0.36921,-0.50120,0.42874
-1.84364,-0.23703,0.06424,1.69268,0.22763,1.96943,-2.33805,-1.84364,-1.74358,-0.23703,1.00673,2.12156,-2.63813,-2.18352,-2.35821,1.19087,4.39792,3.47931,-0.11069,-0.25657
1.15960,-1.36705,0.08038,1.06038,0.00065,0.08006,0.31545,1.15960,-0.00800,-1.36705,-0.09158,0.58866,-1.26259,-0.24956,1.53695,-0.71930,-1.48907,1.24324,1.88191,1.21179
0.00964,-0.98055,-3.78678,1.96460,0.90982,-0.04553,0.32126,0.00964,-1.47974,-0.98055,-1.95201,1.63238,-2.38811,0.31615,0.58980,-1.68099,0.40081,0.57694,0.66882,1.80509
-0.28643,1.90945,-1.09635,-0.84313,1.01967,-1.49707,-2.32133,-0.28643,-1.81264,1.90945,-0.88361,-3.60801,1.96981,-0.26838,1.39988,0.16662,-1.73433,-4.22820,-1.50657,1.27831
2.48528,-3.14610,0.13339,-0.70737,-1.53286,-1.68708,-2.60277,2.48528,2.50774,-3.14610,-0.27280,-0.30500,-4.62784,-0.92361,2.55235,-0.23097,2.13221,-1.85190,-3.34581,-0.53750
-0.22625,0.00869,-1.47843,0.28214,1.37692,-1.91690,-0.71891,-0.22625,-3.05891,0.00869,-0.05262,-0.79880,-0.34591,2.71499,-0.49467,-0.07664,-2.26273,-0.63417,-0.52533,0.07538
0.68724,3.08587,-0.16938,-4.60991,-1.27603,-0.53991,-3.66475,0.68724,-1.57232,3.08587,0.85781,2.46429,1.70221,0.51011,-0.15463,1.29916,5.50532,1.54629,2.62529,-0.50678
0.11375,4.01076,-0.20590,-0.05344,-0.06905,1.62332,4.31919,0.11375,4.59489,4.01076,1.17898,1.91789,1.66149,-2.21493,-0.56263,-0.21664,0.88881,2.26803,3.51154,0.33163
-2.00716,0.69216,0.33239,-0.30352,0.42197,-1.40473,2.42558,-2.00716,3.32824,0.69216,0.72584,0.93317,0.40109,-1.51230,1.24707,0.09811,1.60531,-1.07603,-1.84691,1.21792
1.36817,1.61705,-0.26808,-2.42467,0.58657,-4.25933,1.02852,1.36817,3.74372,1.61705,-0.06997,1.18900,-0.10486,-1.04362,0.75802,-0.00412,0.57786,-2.33637,1.11426,0.51897
-0.95398,-0.10840,-1.27291,-0.05246,-2.34842,-1.94283,1.34903,-0.95398,0.00141,-0.10840,1.96151,-1.43129,0.46420,2.82873,1.95872,0.62213,-3.06627,-0.19386,-2.67209,0.36922
0.07714,-2.28051,-1.11161,0.75961,-0.31019,-2.37659,-1.63083,0.07714,4.94971,-2.28051,-0.80350,1.11971,-1.99017,-4.68733,-0.58975,2.00684,1.09341,0.57068,-2.86470,0.83491
-1.62295,1.64643,0.30955,-0.27954,-0.65855,2.79382,-0.73965,-1.62295,-2.02554,1.64643,1.30360,0.04260,-0.92996,0.62757,0.75470,0.22394,4.43332,0.54299,-1.15236,0.01317
