-0.33959,0.80959,-1.97261,-2.04379,1.72578,0.54277,2.45318,-3.94382,-1.75489,-2.76615,1.22589,0.17854,-1.75489,-1.01842,-2.46509,-1.97261,0.67958,1.51084,-0.00688,-0.92898
0.28326,-1.36064,-0.96987,-0.34978,1.47575,0.81108,1.12148,-1.25531,-0.75349,0.13647,1.31727,0.11693,-0.75349,0.36688,0.67938,-0.96987,-0.10783,-0.37655,0.26227,1.77452
-1.72153,0.77959,-3.06195,-4.11593,3.44979,0.26890,2.78997,-1.11876,0.46866,-4.33592,-1.01095,3.32693,0.46866,0.62414,-1.18557,-3.06195,-0.82545,-2.20888,0.17170,1.95148
0.96220,-1.07593,-1.72045,2.73844,-1.86101,0.11179,2.56800,-1.50293,0.78916,-0.65736,0.65278,0.57497,0.78916,0.84553,2.07279,-1.72045,1.04523,-0.98351,0.22839,1.25059
0.56198,1.47841,0.38967,-1.98208,0.64735,0.52805,-0.78264,1.07498,-1.38404,-1.11150,1.83548,1.27771,-1.38404,-1.38664,0.00740,0.38967,-0.04887,-0.14891,0.09151,-0.54806
-0.34513,1.23648,-1.86771,8.68233,-1.51698,-0.06465,2.47466,1.87270,0.62775,1.08536,-0.67775,-4.20266,0.62775,-0.22265,0.32938,-1.86771,2.21921,0.47937,0.80765,3.23191
-0.69021,0.47089,-1.42034,-2.65913,0.94182,-2.00281,-0.19179,-2.23789,1.21314,1.12791,-0.59636,0.61157,1.21314,-2.47001,-2.70102,-1.42034,-0.43115,-1.15692,-0.66688,-1.99110
0.34831,-0.31457,2.92114,3.52969,-0.84051,1.00777,-1.59558,0.79490,-2.71619,2.22808,0.72057,-2.32489,-2.71619,0.14230,0.71847,2.92114,-2.28268,0.42195,-0.47184,0.53130
2.04508,-1.87393,0.21746,-2.49368,1.93102,-0.60691,2.94444,-6.98194,0.79281,0.68986,-0.20524,0.25095,0.79281,-0.04250,-1.14592,0.21746,0.89545,-0.03435,-0.37369,-3.83866
0.24507,-1.30890,1.26287,-3.89014,-2.58751,5.41320,1.05722,-2.55139,-1.64812,-0.69093,0.91000,3.98137,-1.64812,0.59850,1.55413,1.26287,0.20222,-0.28407,-0.33255,0.04971
-0.84173,1.89456,1.44582,3.52735,0.72366,-0.70253,2.41400,-0.30480,0.22370,-1.43285,-0.73854,-0.56229,0.22370,-0.50831,0.03085,1.44582,-3.11096,1.99587,-1.26256,-0.93633
-1.29954,-1.76245,2.95810,2.66549,-2.95605,1.81808,2.34475,-4.33117,0.19083,4.67257,-0.26193,-0.79204,0.19083,0.68360,4.37244,2.95810,0.02981,0.76696,0.36414,-4.85360
0.23097,1.30063,-1.19818,-3.69172,0.88625,0.14219,-2.36184,3.17925,1.15453,-0.39621,-2.04495,-2.07869,1.15453,0.04571,-1.93340,-1.19818,-0.80430,0.51795,-0.86120,-1.62651
0.46416,2.47524,0.53903,-1.91907,0.72985,3.26152,1.68049,0.05756,0.27994,2.54696,0.05001,-0.45968,0.27994,0.50286,0.60894,0.53903,0.45803,-0.40914,0.53907,-3.30243
1.32474,-0.30036,0.28027,-5.93177,4.65201,-0.63103,-0.01103,0.34801,1.06267,-5.06379,1.07851,4.38883,1.06267,-0.76705,-2.94860,0.28027,0.98049,0.25576,-0.84260,2.81778
-1.22853,-3.23255,-0.07045,-2.78426,0.87579,1.00243,0.01763,-3.44674,-0.91222,-0.10772,0.21546,0.39500,-0.91222,-0.31010,-0.59910,-0.07045,-1.19908,0.57191,-0.02988,0.69494
-0.69679,-0.96375,-1.87962,-3.03720,-0.66885,-0.96596,-1.71743,-0.07556,0.39873,-1.78897,0.40913,1.43151,0.39873,0.85682,-1.93490,-1.87962,-1.91885,0.64376,0.19046,1.22706
2.77949,-2.60052,-0.77003,-2.06542,0.43278,-0.13361,1.74277,-7.07992,-1.53575,-0.22049,0.29070,0.25623,-1.53575,-0.11304,-1.30922,-0.77003,0.78089,-1.16843,0.23804,-1.89955
-0.89622,0.83173,1.32086,4.12415,-2.95066,1.31819,-2.18270,3.17852,-2.13245,2.54548,0.42350,-0.46424,-2.13245,-0.21334,1.11713,1.32086,-0.19504,-1.29610,-1.27281,2.75735
0.75146,-1.40319,-0.33224,-5.83149,1.46107,1.26401,2.47193,-7.36074,1.47073,2.10491,1.84887,1.94507,1.47073,-0.39948,-3.20206,-0.33224,-1.08031,0.04280,-0.87307,-3.60051
-0.53364,-2.61019,-0.36135,2.16517,-2.06427,-2.40584,-0.42070,-2.97759,-0.17424,-1.54514,-0.34000,-2.22758,-0.17424,-0.24945,-0.76819,-0.36135,-0.36925,-0.46606,1.02610,-0.96743
0.53908,1.49968,1.33710,4.65549,0.39173,-2.16140,2.15834,-6.75714,-5.24718,0.40923,0.47360,2.66922,-5.24718,-0.80352,-2.85909,1.33710,0.32459,-0.49507,-0.47022,1.15802
-0.45722,-0.06399,1.81556,-0.24803,2.07166,-5.47497,-2.89171,-2.65193,-2.93594,-1.28802,-0.15060,1.84667,-2.93594,-0.83061,-3.47133,1.81556,0.95997,-0.73241,0.39121,-0.13455
1.80897,1.33419,1.01224,-2.82465,-2.82701,-0.93049,-4.26783,3.01677,1.46193,1.29860,0.61234,2.96542,1.46193,1.70753,-2.12664,1.01224,-0.66706,-0.87475,0.09491,-0.25891
0.41821,1.61858,0.40783,-4.20390,5.21021,-0.02971,0.83654,2.94276,2.65384,-2.91434,-2.37506,2.80563,2.65384,-0.74533,-1.80061,0.40783,-1.00753,-0.52901,-1.38071,1.96684
-1.12839,-2.35046,3.25350,-1.79569,-0.25295,-0.41650,0.08002,-4.70533,-0.29604,-1.07744,0.30624,2.71027,-0.29604,-1.99348,-1.62305,3.25350,0.10386,-1.49897,-0.16888,-1.09262
-0.22244,3.53043,-2.13027,2.28853,-1.01425,0.78220,2.23620,3.12562,3.23988,-1.95827,0.88997,0.65888,3.23988,1.60721,-2.93904,-2.13027,0.55035,0.59325,0.54682,2.89807
-0.24133,-2.31086,-0.47243,-1.57018,1.75172,-2.09151,-0.27572,-3.56493,-1.39926,-2.35388,0.85560,1.75456,-1.39926,-0.05713,-2.36308,-0.47243,-1.18302,-0.20270,0.27972,2.09361
0.14988,3.55815,-3.20336,1.85102,-2.28095,2.62884,0.07625,4.09698,-1.39053,1.95333,1.64455,-2.47769,-1.39053,-0.88932,2.33370,-3.20336,-0.13418,-0.21267,-1.49879,-0.45702
-0.27537,2.18077,1.65941,0.95187,0.95787,0.00179,-0.18976,0.83580,-2.18614,-2.42688,-0.10254,2.36887,-2.18614,-1.54122,-2.13560,1.65941,-2.65411,-0.35982,-0.16506,2.50826
-0.59491,1.00340,-0.37263,1.20211,0.59172,3.87464,5.68851,-4.12258,0.94439,0.10525,-0.22156,-0.28769,0.94439,-0.07424,-1.90623,-0.37263,-0.61480,-0.59138,-0.35904,-0.05360
0.35071,-1.32264,1.25060,-1.05931,-0.20520,-0.80999,0.83054,-5.37661,0.19314,0.28199,-0.70938,2.00360,0.19314,0.14338,-3.49030,1.25060,0.14463,-2.60638,0.92035,-0.61652
0.19482,2.82563,4.42813,8.67752,-2.43081,-1.05788,-0.10073,1.57492,-2.09192,2.16140,-0.63944,1.80547,-2.09192,1.26628,0.42493,4.42813,0.14517,1.35434,-0.95095,2.65083
0.97444,0.10117,1.26368,1.14297,0.48942,0.24743,2.54303,-2.88777,0.48096,1.13795,0.28880,-0.42759,0.48096,0.19007,0.87660,1.26368,0.25966,-0.58714,0.13793,-2.76320
0.55770,1.12542,-6.02947,-5.17065,-1.35371,0.59460,-1.04488,2.60175,0.52218,-3.05001,-1.53701,1.66190,0.52218,0.17290,-0.14690,-6.02947,-0.98385,0.57129,-0.00985,1.06727
-0.98275,1.37932,-0.48833,2.99155,-1.34117,0.94571,0.24262,4.02429,-0.57340,-2.31011,1.07759,-3.12136,-0.57340,-1.50553,3.32164,-0.48833,-0.75539,0.77079,-0.74011,-0.77344
-0.35883,-1.77536,3.19320,2.96020,-1.74834,-1.86365,-3.94746,5.06823,-3.28255,-6.02358,-0.60336,-3.70073,-3.28255,-0.89321,6.03046,3.19320,1.10872,-1.28014,-0.15668,-1.86660
-0.61072,-0.88106,0.03814,-1.97735,0.97588,0.52289,0.35607,-1.52534,-0.01223,-0.80145,-2.80485,-0.28372,-0.01223,1.56742,-0.81969,0.03814,0.94844,-1.82311,1.88125,-0.75213
-1.32645,0.86687,-0.05908,1.94679,-2.95311,-1.06190,2.30268,-6.46126,-2.22804,-1.97470,0.19650,4.81642,-2.22804,-0.30593,-3.39122,-0.05908,-0.57718,0.09607,2.00199,0.94608
0.86989,2.21202,-1.33793,0.60682,-2.92159,3.47853,0.92508,2.30544,-1.85288,-1.27896,0.82651,0.26064,-1.85288,0.85255,3.20667,-1.33793,0.28040,-0.28020,1.06625,-0.44325
-2.08446,0.42892,2.13020,5.68569,-2.71021,-2.14361,-2.42275,2.00589,-2.67965,-1.97475,-1.93557,-1.69962,-2.67965,1.36854,0.21342,2.13020,0.87692,1.50444,0.27099,1.11555
0.42804,-3.92130,-2.63832,-7.01883,0.49840,-1.80167,-2.70323,-2.60882,-0.36900,-1.15115,0.57312,1.10300,-0.36900,-0.90128,0.22377,-2.63832,-1.00063,1.83049,2.11562,-1.45096
-2.09596,-0.29821,-1.74158,1.74035,-0.73134,2.02136,2.17479,-2.02259,0.45418,1.21989,0.51500,-1.48854,0.45418,0.74724,-2.26713,-1.74158,0.46933,-0.36662,1.12690,1.96761
-0.61767,-1.43102,-1.83294,-2.64293,0.68278,-0.04263,-0.78518,-2.38076,-3.16104,-1.39761,1.55003,1.09974,-3.16104,0.51529,-0.38073,-1.83294,0.05954,-1.39581,-0.91605,1.16686
-1.46555,0.68437,-0.01543,1.33183,0.80055,0.22581,-0.22405,-0.02064,-2.36089,0.95872,-0.71552,-0.26249,-2.36089,-0.88407,-0.16293,-0.01543,-0.30473,1.67154,1.46498,1.39199
-0.27024,1.73397,-0.63202,-7.63952,2.33131,-2.57215,-5.29191,4.62778,0.42158,-0.71503,-0.05790,3.20413,0.42158,-0.15343,-1.28410,-0.63202,-0.74507,-0.05569,-0.52326,-0.84357
-1.21105,-3.96958,-0.37398,-2.68373,-0.84848,1.73117,1.20266,-4.13023,1.58632,0.24621,-0.41456,0.12082,1.58632,0.92798,-0.28690,-0.37398,0.61223,0.56640,-0.35059,-0.37578
-0.34417,-3.22354,2.25110,-1.63591,0.58231,-1.83660,-1.60961,-1.39543,-1.05163,-2.98403,-0.95070,0.02069,-1.05163,0.81951,1.93559,2.25110,-1.03506,1.94146,0.84540,-1.77279
0.47436,0.18914,1.14121,1.38610,-0.25298,-2.48179,-1.71924,1.31185,1.76868,0.21253,-2.01478,-0.63018,1.76868,-0.55086,-2.41771,1.14121,0.15274,-0.17955,-0.95329,0.38763
-0.55155,-0.83872,-0.67984,-5.99011,4.17009,1.87903,0.23703,-0.13343,1.98899,-2.57211,-0.85755,-4.43741,1.98899,0.15951,-3.58431,-0.67984,-0.25665,-0.55859,0.45142,-2.71152
-0.90479,0.40920,-3.58771,-5.92649,0.95967,4.53578,-2.69078,5.17296,-1.58949,-0.93966,-0.75092,-2.54227,-1.58949,0.30279,0.42064,-3.58771,-0.14125,1.36209,1.08745,1.45998
-2.00577,-1.30170,-3.40149,-0.25900,-2.18186,-2.09814,-1.46835,0.81807,-0.37235,-0.59699,1.68798,-0.19713,-0.37235,0.49874,3.13521,-3.40149,1.29105,1.52089,-0.67799,-0.40575
0.91352,1.31253,0.25294,-0.36011,1.35356,1.23752,0.26592,2.42024,1.07944,1.35743,-0.42396,-1.92124,1.07944,1.48975,0.82519,0.25294,1.08879,0.63751,-0.19960,-1.29484
0.22920,2.57795,-5.94364,6.98264,0.26055,-1.25421,1.99115,4.40323,2.53232,3.70070,-1.06991,-3.52662,2.53232,2.74697,-0.38901,-5.94364,1.76054,1.33344,-0.37511,5.42802
-1.10277,-0.90404,-0.72729,-3.65709,1.51933,0.12250,-0.75284,-2.07220,-1.68687,-0.50038,-0.05559,0.49873,-1.68687,-1.58285,-1.11764,-0.72729,-0.23116,-0.99118,0.84763,-0.57832
-0.69513,1.28181,-0.91765,1.98840,1.14915,0.52953,3.22979,-1.90188,2.46467,1.56739,1.62602,-3.33931,2.46467,0.70462,-2.86683,-0.91765,1.16388,-1.33664,-0.12364,-1.54450
-0.60783,0.88731,1.63502,6.56383,-1.92014,0.75915,-1.52287,2.53455,-3.22010,2.40465,-0.42451,-2.81336,-3.22010,1.14755,0.82229,1.63502,1.31602,-0.72788,1.10457,2.68008
-0.04412,-1.37118,-2.95448,-12.51074,6.92409,1.66427,-1.43639,2.72783,2.42351,-7.02793,-0.57161,0.43550,2.42351,0.06361,-4.37418,-2.95448,4.09383,-0.01277,0.93273,1.72814
-0.16467,-2.28533,-0.62415,-4.16818,0.64383,1.84955,0.24063,-1.43589,1.02608,0.92796,0.71557,-0.67186,1.02608,-0.05191,1.35047,-0.62415,0.59741,1.01418,0.99224,-2.04088
0.21951,0.52151,-2.62627,-4.20429,0.66058,-1.58785,-3.64873,2.77183,-1.01990,-0.55010,-0.42100,-0.30307,-1.01990,-0.26208,-0.07225,-2.62627,1.86643,0.32849,-2.05764,-0.68898
2.60965,3.31655,-2.57768,-8.91187,4.91815,-0.32177,-5.77761,9.40654,-0.39741,-1.64191,0.14006,-1.29187,-0.39741,-0.33850,0.03449,-2.57768,-0.72174,-0.22373,0.35761,-1.07879
-0.91717,4.07251,-0.07196,10.94871,-3.88786,-2.53976,3.99436,-5.63917,-3.39954,0.63976,0.54925,0.24153,-3.39954,-0.23223,-3.49018,-0.07196,-1.42181,0.47266,0.33055,0.60813
0.21062,-1.72703,-3.42216,-9.11649,2.90261,-2.79469,-0.12647,-6.40803,0.42020,1.65057,1.52022,1.58676,0.42020,-0.50398,-0.63441,-3.42216,0.87490,-0.37556,1.43197,-6.34492
0.51497,-2.42368,-1.25310,-0.35149,0.49826,-1.41522,-0.44740,-3.36323,-1.65237,0.55159,-0.65858,-0.43048,-1.65237,1.08586,-0.65448,-1.25310,-0.26854,0.07415,-0.01591,0.69234
0.16618,3.80615,0.94843,-0.88029,-0.66023,4.11730,1.59218,0.42391,0.34457,2.41762,-0.13674,0.92323,0.34457,0.50684,-2.18913,0.94843,0.91107,0.99798,-0.32118,-1.12162
1.59219,-0.69776,2.31661,-3.58081,1.79927,-0.75064,0.17012,-3.84127,-0.36605,-0.45763,-0.55030,2.70847,-0.36605,-0.02044,-1.55965,2.31661,-0.16375,2.47810,-1.90514,-2.31433
0.65100,-3.87345,-4.28787,-4.62779,1.22688,-0.26263,6.53745,-9.90602,4.18836,-2.32311,-1.24328,4.07687,4.18836,-0.06954,-2.23877,-4.28787,1.28373,0.32483,1.64135,-0.21088
0.26589,-3.06643,-2.43253,-6.61860,0.34474,2.86720,0.52262,-1.46925,2.14739,-0.72919,-0.69223,-2.11780,2.14739,-0.72668,1.12781,-2.43253,-0.05061,-1.50187,-0.19002,-3.19522
-0.24920,0.46863,-2.48479,-5.61968,2.20834,-0.62099,-2.92478,1.99718,-2.24535,-0.64675,-0.14024,2.02418,-2.24535,-2.05065,0.42467,-2.48479,0.20281,0.75524,0.72395,0.80126
-0.01131,-1.08283,0.25685,4.80061,-2.17258,-0.44715,0.02027,-0.68461,-1.98241,-0.00897,-0.70376,-1.94510,-1.98241,-0.73439,1.37349,0.25685,-0.04181,-0.07867,0.15242,1.09110
2.55483,1.02536,-1.01967,-1.28026,3.31999,-0.45700,3.89815,-6.50608,-2.64995,-3.87225,0.11025,2.04379,-2.64995,0.07115,-4.03009,-1.01967,0.95323,1.13073,0.92454,0.10343
1.68331,-1.20564,0.38194,-4.74607,1.23067,0.30747,0.31302,-3.95642,-0.47027,-0.70122,-0.33905,1.49184,-0.47027,-0.17953,-1.21259,0.38194,-0.93413,0.49603,-0.06174,-2.62926
0.92344,0.99527,-0.16536,0.91287,0.12598,2.05773,3.37147,2.21876,2.79195,-2.72823,-0.13044,1.86207,2.79195,1.39339,2.05104,-0.16536,-0.52252,-0.71575,-0.27205,1.74973
-0.36328,-3.67373,-0.92088,-4.93486,1.29733,-1.99834,0.48648,-4.77021,0.47377,-3.25905,0.61852,0.97582,0.47377,0.67183,0.69558,-0.92088,0.71829,0.19140,-1.78900,-3.10629
-0.95882,1.25245,0.65452,1.89154,-1.35941,0.42202,-0.26584,1.82164,0.65073,0.39736,3.42312,-0.06460,0.65073,-2.06519,-0.55721,0.65452,1.65112,0.63129,-1.23627,0.79956
0.75337,-3.59306,4.70061,0.83919,-1.85976,-1.10271,-1.95189,-9.01480,-7.15608,1.51992,0.05206,2.40662,-7.15608,0.63376,-1.07646,4.70061,0.26281,0.55937,1.55130,-1.25681
0.36061,-3.48961,2.85026,-8.91665,4.82732,-0.07467,-1.88836,-0.92394,2.41001,-2.70123,0.67932,1.69205,2.41001,0.47453,-2.20199,2.85026,-0.10508,0.27838,-0.64298,-1.26698
0.16796,1.25686,1.35175,2.44759,0.81466,-1.00517,0.99129,-0.83069,-0.13371,0.72422,0.72853,-0.64921,-0.13371,1.31030,-0.84229,1.35175,-1.17109,-2.00280,-0.61469,-0.87458
0.45792,2.85544,-1.27100,0.98043,-2.05777,3.26569,-1.51410,5.30103,-0.71595,0.81818,-0.98901,-3.97894,-0.71595,1.45839,0.15587,-1.27100,-0.29139,0.72569,0.17016,-0.26830
0.85391,-2.74707,1.64319,-2.66609,1.70772,0.29174,0.61972,-4.08584,-1.01607,-0.22528,0.79386,-0.44137,-1.01607,-1.97579,1.11872,1.64319,0.41085,0.12350,0.22024,-2.95347
0.31732,-0.85602,0.30551,2.63429,-4.39309,1.36798,-1.12211,1.34092,0.20749,2.44232,0.47312,1.97993,0.20749,0.18568,1.34876,0.30551,-2.94399,0.46160,0.51077,3.21344
-1.13699,-0.41254,1.87986,1.67487,-0.42865,-2.46547,0.64660,-5.69028,0.07618,3.18452,-0.98040,1.08106,0.07618,0.88002,-3.34456,1.87986,-0.64149,0.47907,-0.26286,-1.72870
-1.98400,-3.07439,-1.24591,-3.82952,2.85060,-0.41023,-3.78265,2.71080,0.04992,1.77974,-0.28474,-0.76218,0.04992,1.62283,-0.05483,-1.24591,0.18998,-1.60344,-1.00745,3.52590
-0.38384,-4.05002,-3.79823,-7.44320,1.66887,-3.21404,1.06447,-7.63420,3.48338,-1.77433,-0.82736,1.39426,3.48338,-0.24171,-4.36121,-3.79823,-0.47731,-0.01671,0.44724,-2.72089
1.04324,1.21191,-3.26749,-0.08245,0.21828,-0.11832,-0.82019,4.91406,1.58649,-0.33744,-0.54519,-0.00418,1.58649,-0.55938,0.44732,-3.26749,0.05023,-1.62722,-0.20308,3.36873
0.51175,4.24538,2.70104,3.58694,0.96174,-1.81999,2.50068,-1.55210,-0.01516,1.91823,1.42890,1.39104,-0.01516,-0.54621,-0.54126,2.70104,-0.25358,-2.29665,1.01095,-3.29635
0.33104,-2.15071,-2.77543,-4.16485,1.98790,-1.72400,-0.95136,-2.01958,-0.35043,-1.58109,-1.56396,-1.02382,-0.35043,0.20613,-1.00098,-2.77543,0.08063,-0.12175,1.11275,-0.90022
0.29414,-0.68578,3.12771,-9.85398,1.70224,4.39296,-1.39721,-0.97859,-0.49935,0.62076,-2.03746,2.20903,-0.49935,0.14883,1.14782,3.12771,-1.24870,0.73695,-0.53945,-5.26402
0.93159,3.54139,1.00508,5.63837,-1.12721,-0.07866,2.73634,-0.81786,-1.63802,0.50167,-0.18328,0.73443,-1.63802,1.52174,0.26835,1.00508,-1.14151,0.81699,-0.33899,-0.17505
-0.80648,-2.14100,0.39893,-0.21981,-1.44090,-0.86126,-0.01358,-2.77488,0.39230,-1.53903,-1.81012,2.27691,0.39230,-1.50525,-1.62970,0.39893,0.15159,1.34361,-0.44497,1.62191
-1.11832,1.62379,0.23684,-0.97406,0.77513,-0.72370,-1.76345,0.60506,-1.46173,2.08769,-0.46405,-0.72525,-1.46173,0.69438,-0.72121,0.23684,0.99951,0.16163,0.03714,-1.84009
0.10183,1.08015,0.51163,-1.76162,2.10112,-0.55285,-1.10594,1.72945,-0.18290,1.96064,-0.29374,1.33113,-0.18290,-1.93248,0.92597,0.51163,0.87706,-0.37471,-0.29630,-0.24702
-0.16934,0.65065,-2.08416,-9.06392,1.48937,-2.75475,-3.23732,-0.68228,1.34192,0.42214,-1.16848,2.10317,1.34192,-1.97564,-2.18197,-2.08416,0.39973,0.04270,0.33476,-4.90995
1.05496,3.08544,-1.86770,1.04976,0.28832,0.24154,0.92865,0.09003,-3.06869,0.22883,1.56626,1.88975,-3.06869,1.19468,0.26166,-1.86770,0.03993,-0.63463,0.04631,1.25417
0.40149,0.93311,4.13955,3.50108,1.11316,-1.08668,1.69216,-1.01565,-0.14750,-0.29286,-0.42216,3.18401,-0.14750,-0.77628,0.05043,4.13955,-0.98528,-0.13266,1.13823,1.28916
-1.13799,-0.92280,1.09514,-0.50658,1.70901,-0.93792,0.61531,-1.80880,1.34449,-0.16084,0.80492,-0.39892,1.34449,1.86508,-1.99512,1.09514,-0.75076,0.56514,0.43488,-0.46756
0.41379,1.52913,0.46321,0.56665,0.64509,0.13109,-2.07773,5.27282,1.83498,0.25709,0.59039,-3.08758,1.83498,-0.63413,-1.46016,0.46321,1.41579,-0.42995,0.22422,0.55999
-0.32137,-2.71753,-3.29456,-4.06920,-0.55545,2.78928,-2.75353,1.48908,-0.92906,-1.48467,-0.96783,-2.60905,-0.92906,-0.91656,-2.26440,-3.29456,-0.10036,-0.55036,0.05066,3.34254
0.82600,1.31681,-2.69549,-11.33433,4.31767,-4.89715,-3.49350,-0.78406,1.87824,-3.44348,0.23755,0.97178,1.87824,0.78255,-5.32917,-2.69549,1.40546,-0.77339,-0.18113,-6.00790
-0.13107,1.90603,-4.62899,-3.29629,0.81388,2.20838,-1.94367,5.86087,-0.38399,-0.23842,-1.49641,-0.56371,-0.38399,-0.27711,-0.06511,-4.62899,1.28465,0.32374,-0.06584,3.45539
0.23495,1.30163,0.19904,0.81548,-0.96091,-0.41424,-2.53165,1.58367,-2.67828,2.40505,-1.15614,0.50928,-2.67828,2.27702,0.47143,0.19904,-0.15991,-0.59656,0.50907,0.62611
-1.42693,-2.76843,0.59043,-8.47794,1.86665,1.38485,3.35814,-6.93092,2.88381,-2.43738,-1.19343,5.58559,2.88381,0.77716,-0.93690,0.59043,-0.71858,0.22347,-1.06456,-3.11444
-1.30005,1.72775,2.75804,2.72259,0.10880,0.45235,0.92738,-1.30742,-2.33251,-0.34786,-0.88199,1.90627,-2.33251,-0.60369,-1.45031,2.75804,-1.69229,-1.39108,-1.27479,1.25910
-1.04993,-0.05085,-1.77106,1.54142,-1.92260,-1.25861,-0.50048,1.86187,2.12749,0.36027,0.91653,-0.23225,2.12749,0.21377,0.25678,-1.77106,0.39132,0.13391,-1.22731,1.14685
-1.37973,-0.63745,0.04932,-1.27218,-0.97725,1.33629,-0.13021,-1.62729,-2.24942,-2.34505,-0.16605,2.32854,-2.24942,0.25831,-0.96202,0.04932,-0.05529,-1.50871,0.33659,1.89279
-0.48129,-2.60682,2.62116,1.23629,0.47685,1.17317,3.31970,-4.00719,1.41916,1.11660,-0.13332,0.58853,1.41916,-0.84179,2.23492,2.62116,0.24767,-0.56098,1.26694,-1.25938
0.47581,-1.44866,0.27953,-1.00218,-0.52076,0.02614,0.96277,-3.19588,0.56171,0.69040,-0.78152,0.10398,0.56171,0.22087,0.28466,0.27953,-2.64947,1.54190,1.01752,-2.20552
-0.02124,2.28482,-1.85015,-4.41857,0.91191,0.87007,-3.46056,6.20255,0.86260,-0.22648,0.46203,-1.83904,0.86260,-0.07488,-0.77315,-1.85015,-0.57992,1.51335,-1.29975,-0.76262
-0.38956,1.52675,-1.10409,0.32498,0.62498,0.47964,1.64715,3.04334,3.09716,-4.05786,-0.01385,-1.69043,3.09716,0.79132,-1.14510,-1.10409,-0.24600,-0.26153,0.38845,0.29678
-0.15363,1.86514,2.54760,2.34594,-0.39031,1.46180,-0.30273,0.85056,-0.57615,2.37000,-1.56739,-1.60877,-0.57615,-1.89156,-1.67489,2.54760,0.88873,-0.24134,-0.06300,-0.50515
-0.43245,-1.77777,-0.12468,0.84909,-0.25706,-1.06660,-0.96777,0.59815,0.69773,0.59760,0.75141,1.17956,0.69773,0.54053,0.22977,-0.12468,0.12261,-0.99765,-0.31962,3.08751
0.65258,-0.83209,-3.54079,-7.38133,2.37205,3.62032,-0.60229,0.47494,-2.04259,-1.76355,-0.40136,-0.14722,-2.04259,-0.04642,0.30197,-3.54079,-1.44621,1.21200,-0.12098,0.61038
1.23093,-2.52966,-1.22817,-4.09076,-0.30124,1.31751,0.07529,-1.59567,1.31288,0.35741,1.89816,3.60966,1.31288,-0.44275,0.04506,-1.22817,1.37762,-1.44363,-1.13793,2.19377
1.66964,-1.74570,-2.13711,-6.19633,0.28666,0.40592,2.51661,-7.75374,0.78849,-0.35894,-1.49227,3.36828,0.78849,-1.00120,-2.47850,-2.13711,1.56749,-0.06230,-0.68573,-2.85161
0.04660,2.29635,1.97776,5.93646,-1.51813,1.90010,2.60342,1.21624,-0.44235,4.14160,1.71461,-1.74758,-0.44235,1.03127,5.04299,1.97776,0.74074,-0.51138,1.02994,-2.39900
0.53420,2.19508,-3.37548,2.58083,-2.25099,0.20014,2.34204,-2.35005,-0.14586,-0.26923,0.91145,0.56409,-0.14586,0.35255,-3.88608,-3.37548,0.68953,0.25393,1.58385,2.01162
