-0.86054,-0.39761,-1.76317,1.19347,-0.81008,-0.44871,-0.64257,1.88463,1.51223,0.06033,-0.56677,5.37157,-0.81008,0.06033,-0.90123,2.14566,-2.06126,-3.04231,-1.61721,0.70466
0.00136,7.08243,-3.87171,0.55251,-1.22852,0.51241,-1.83590,-1.41437,-1.88911,0.72493,-1.06673,2.45103,-1.22852,0.72493,1.46917,-3.88591,-0.11174,-1.98201,-0.92760,0.47760
0.81060,-1.05131,1.35801,-1.00249,1.28514,0.44174,0.49759,-3.13208,-0.50243,0.45855,-0.06912,0.29913,1.28514,0.45855,-0.98395,1.18369,0.18743,-3.21942,0.16265,-0.72500
0.02480,1.56701,-0.29023,-0.34735,-3.33046,-0.15326,-1.99059,0.31347,-0.00089,-3.29071,1.29129,-1.88887,-3.33046,-3.29071,0.28262,0.87217,1.27879,3.06901,0.68823,-1.30944
-0.90133,-0.12759,0.29881,1.85068,-0.12735,0.80715,-0.39918,-3.23213,-0.31431,1.33739,-3.47151,2.46206,-0.12735,1.33739,-0.74074,1.32171,-0.60312,-1.15342,-4.69528,0.00281
-0.75053,-2.14207,-0.35226,0.25107,4.39422,-0.13816,-0.88228,-0.73175,-0.20490,4.17799,4.09195,-1.16244,4.39422,4.17799,-2.41314,-0.35503,-1.34146,1.84195,0.13592,-0.27538
-0.07068,-2.49963,2.51345,-1.18776,1.00154,-0.05278,1.15686,-3.47326,-0.56187,1.11546,-1.13807,-0.56013,1.00154,1.11546,0.50858,0.98745,-1.66234,-2.91144,-0.71117,0.74372
-0.96470,-0.83968,-0.57634,-1.71110,-1.23408,1.22810,-0.02289,1.31726,1.00439,-1.16201,0.69714,-1.50111,-1.23408,-1.16201,0.46078,1.62197,-0.08079,0.85444,1.84146,-1.51166
-0.24711,2.24230,-0.03123,1.92317,1.61392,-0.25867,-0.85027,0.20555,-0.37554,1.47573,2.41977,0.21630,1.61392,1.47573,1.80340,-0.82546,0.62029,-0.99115,2.18166,2.93539
-1.20983,1.23256,-0.34425,2.58369,-4.80701,0.84714,1.05416,1.60909,-0.21511,-0.46924,0.46275,1.89029,-4.80701,-0.46924,-2.02379,0.11987,-0.38768,3.35073,-3.11856,3.99433
-0.69421,-2.15256,1.90247,-0.69490,-1.93069,1.72396,-0.23353,-0.22521,0.27996,-0.48512,0.05952,1.86788,-1.93069,-0.48512,1.07652,-0.68558,0.64412,-0.08423,-2.06539,0.88008
-1.39350,0.59034,-0.46860,-1.75230,-2.96651,-0.37779,-1.31731,2.47301,-0.88936,-3.16142,0.56758,-0.56891,-2.96651,-3.16142,-0.28609,0.66450,-0.30326,0.77558,2.50652,-1.65237
1.14216,0.38726,2.75115,0.70611,-1.33267,-0.51854,-0.42773,-1.28612,-0.80744,0.91765,-1.95408,0.08145,-1.33267,0.91765,1.17277,-1.06775,0.38400,0.65503,-0.53845,1.03872
-1.71248,4.46383,-3.06423,3.89225,2.30907,0.99724,0.76974,0.93848,0.01666,-3.28941,1.69810,4.24457,2.30907,-3.28941,-0.19065,0.12803,-1.70111,-4.20836,0.01394,1.19979
0.71994,1.06910,1.38871,2.21737,0.96224,-1.06803,0.11529,-0.02053,0.03302,1.07868,0.44435,2.03518,0.96224,1.07868,-0.42765,-1.00552,-0.04316,0.19618,0.01647,0.46206
-1.67317,-4.15657,-1.14760,-0.76874,0.83107,-1.61290,-0.65019,0.91884,0.97525,-0.81698,1.92863,3.56446,0.83107,-0.81698,2.10647,0.96841,0.23937,-0.33694,-3.71547,-1.93839
-0.14844,1.99041,0.07179,-1.61640,-1.02734,0.55607,1.17664,-2.16391,0.93574,0.49932,-3.77896,-1.27301,-1.02734,0.49932,0.12170,-1.73812,0.83874,-3.53456,0.37485,2.14410
1.85255,-5.04942,1.55106,-0.45124,0.83297,-0.43722,-0.21489,1.72209,-0.12096,-0.82206,-0.56391,-1.72448,0.83297,-0.82206,0.07506,0.49926,0.48060,4.09774,-2.08527,-1.97450
0.94939,-3.61447,-0.84738,-1.52542,3.12392,0.15115,0.07417,-2.02782,-0.79792,-1.44400,3.91773,0.88849,3.12392,-1.44400,-1.35217,3.18800,0.42461,-3.79768,-0.53637,-1.59080
0.38986,1.29023,-0.68615,0.00109,0.30359,1.04420,1.72873,-1.57579,-1.27456,0.15649,0.24349,-1.72561,0.30359,0.15649,-0.06160,0.33761,-0.33799,1.10971,0.11883,-1.24834
2.37554,2.23434,1.13071,0.76653,-0.28335,-0.36869,0.40533,-2.68779,0.69392,-1.55643,0.25787,-1.13624,-0.28335,-1.55643,-0.46188,1.09559,0.15883,-1.23475,1.32329,-0.00511
1.16156,5.41962,-2.34633,1.28643,0.55767,-0.49943,0.13836,-1.33692,-0.28288,2.05774,0.71899,-2.05853,0.55767,2.05774,-0.47322,-1.05755,-0.88599,2.04546,1.83725,-0.79354
0.66346,-0.81314,-0.37149,-0.96851,1.47393,0.88074,-0.15611,1.03802,0.58090,-0.75581,1.25426,0.27259,1.47393,-0.75581,-0.12515,-0.92600,-0.48442,-2.18089,1.17049,0.74619
0.91140,2.62144,1.77363,2.25925,-0.35943,-0.52827,-1.77696,0.96082,0.06889,-0.93440,2.99201,-3.34976,-0.35943,-0.93440,0.50573,-0.22133,-0.33892,2.97483,4.02073,2.53407
1.22177,0.85722,-2.83490,1.88704,4.18239,1.56027,0.18401,-0.13162,-0.38260,-4.30285,2.24671,-2.08760,4.18239,-4.30285,-1.82165,2.82453,-1.43023,-2.52998,1.04036,0.22365
-0.34438,-4.22866,-2.04826,-3.03908,0.01451,-0.79139,-0.71536,-0.69901,2.35994,-1.84607,2.32434,3.33032,0.01451,-1.84607,1.02998,1.19159,-1.32892,-3.87134,-3.62400,-0.76252
-1.03905,-2.23582,2.78583,0.52877,1.43171,0.22255,0.47457,-1.59111,1.62917,-0.82117,-0.65291,-2.37875,1.43171,-0.82117,-0.77984,2.75411,-0.74036,0.13442,0.91531,-0.82822
0.95520,-3.16956,0.14664,-2.72095,2.40863,0.08074,0.63346,-1.21051,-0.57426,-1.33176,0.09146,-0.81698,2.40863,-1.33176,0.51263,-0.96172,-0.86843,-3.42405,-0.79127,-0.13523
0.03666,-0.21358,1.20861,-0.70108,2.17645,0.51006,0.97901,-4.44921,-0.55928,0.37696,-0.89514,-0.58630,2.17645,0.37696,-0.32819,3.05586,-0.95686,-4.83877,1.38916,-1.24239
0.64068,4.01669,-1.53106,0.06030,1.53954,0.50938,2.22507,-2.65501,0.18413,2.22815,0.00804,-0.40174,1.53954,2.22815,1.25067,-0.99353,-0.92452,-1.44605,1.52178,-1.25738
0.54838,-5.29624,2.98442,-2.06288,0.37551,-0.23040,-1.19410,0.26114,1.32828,-3.41671,-1.15133,-1.79402,0.37551,-3.41671,-0.11086,2.78738,0.29310,-2.56772,0.91670,0.05750
-0.28953,0.65934,-1.91062,-0.18392,-0.64442,-0.69682,-0.47972,3.13663,-0.89254,-1.36018,3.15659,1.79103,-0.64442,-1.36018,2.70670,-3.68186,1.01134,3.66687,-1.28414,-1.66371
1.22851,6.68495,-6.07152,0.06614,-3.66416,-1.68514,-0.18577,-0.85316,0.07650,0.43557,1.69360,0.35121,-3.66416,0.43557,-1.42110,-3.14988,-0.64898,4.27275,-3.05593,-1.20909
0.80016,3.01527,0.67808,-0.04458,-3.09815,-0.31945,-0.29076,-2.00894,-1.28127,-0.49904,-2.75941,0.71657,-3.09815,-0.49904,-0.08480,-0.09505,-0.51227,-3.74548,0.39999,3.25460
-0.11670,-1.56825,-0.24786,1.06928,-1.00983,0.60455,-1.16762,2.31801,0.72188,-3.18071,-0.99190,-1.89760,-1.00983,-3.18071,-0.35765,3.09472,-0.06621,1.80571,-0.12436,0.41630
-0.81689,-1.49972,1.07181,0.00771,0.44894,-1.28781,0.23407,-2.83461,-0.36008,-0.35322,2.70689,2.46992,0.44894,-0.35322,-0.92802,1.05493,0.89349,-1.76515,-1.98237,-0.51152
-0.14344,0.87835,-0.49598,-0.67289,-2.72774,-1.14032,1.14680,-0.12548,-1.16100,-0.18396,1.45193,0.92166,-2.72774,-0.18396,-0.71065,-1.11066,-1.25855,2.75047,-1.36964,-1.38732
-0.15554,4.35289,0.14252,1.29768,0.53917,-1.07106,0.71153,-1.00728,-0.98575,1.39650,3.54194,2.40184,0.53917,1.39650,0.18845,-2.10124,-0.96162,-2.04651,2.73841,1.37838
0.44173,1.05876,0.08046,0.84700,-3.17992,0.47521,1.93164,1.18123,-1.69976,-4.35346,1.05855,-1.57226,-3.17992,-4.35346,-0.89030,1.11372,-0.52746,3.23864,0.01267,-0.17292
-1.59853,0.21363,0.40590,1.34076,4.62459,-0.53707,0.39978,-2.85688,0.14684,3.17267,-0.41835,0.70715,4.62459,3.17267,0.04513,-1.64314,0.06798,-1.99432,-1.25495,0.20338
-0.45424,2.82016,-0.54542,1.95368,1.19645,1.35573,-0.51437,1.24641,-0.54821,0.66794,1.25067,3.22202,1.19645,0.66794,-0.19488,-2.40570,-1.61126,1.54825,0.28977,-2.69116
-0.80368,5.61932,-2.04779,-0.28305,0.52339,-0.05432,-1.51927,-4.35393,0.08516,2.30849,0.26789,0.72240,0.52339,2.30849,-1.17870,-1.00370,0.59684,-3.30177,1.26379,-0.85353
1.22027,4.76937,-1.27312,0.43466,1.62833,0.63188,-0.67787,-2.89086,1.30717,2.53487,-1.58883,0.00072,1.62833,2.53487,-0.41061,-0.86566,1.12347,-3.46564,2.06492,0.01276
-0.04215,-2.56269,-1.11795,-0.29332,1.96881,0.12619,-1.29546,2.16416,1.19142,1.04193,1.37205,2.72165,1.96881,1.04193,1.11802,-0.51755,-0.36868,-1.02807,-1.09920,-0.03845
-0.20939,-2.93792,-0.41100,-1.65616,1.71737,-0.41699,0.22335,0.02738,0.98314,0.11615,0.13883,0.00274,1.71737,0.11615,-1.52888,-0.06620,0.27775,-1.83806,-0.93892,0.06340
0.48919,3.19204,-0.15533,4.55166,2.41479,-0.59757,-1.62940,-0.41344,1.21384,-3.61561,-1.51275,-0.74990,2.41479,-3.61561,1.81632,3.16373,0.78110,-2.52176,1.60191,1.28584
0.57941,2.20931,-1.69769,-2.00116,-4.03746,-0.65628,2.45688,3.11913,0.16499,-3.79278,1.33348,-3.13586,-4.03746,-3.79278,-0.99234,-0.15688,2.01024,3.86353,3.15416,-2.05596
1.20608,2.86030,1.80085,4.09405,-3.14942,-2.08054,0.82597,0.18946,0.09468,-3.62492,4.90413,-2.84794,-3.14942,-3.62492,0.19303,1.15139,1.50765,6.59239,0.74856,2.38795
1.18146,3.11192,-0.39673,1.23474,3.42471,0.30877,-0.86362,-5.22503,-0.90597,2.53898,-0.36011,-1.32243,3.42471,2.53898,-0.23605,-0.03283,-0.03229,-1.94804,0.07816,-0.74627
0.48794,-1.88619,1.20768,-0.49987,-4.68202,0.11098,-2.02666,1.89315,-0.36563,-3.80171,1.32444,-4.10463,-4.68202,-3.80171,0.70214,2.35611,0.20033,7.34263,-0.18770,-1.47278
0.49530,5.21928,-0.44167,0.46978,0.23067,1.87464,-0.51344,-2.29601,-0.54527,1.53281,3.05477,2.55554,0.23067,1.53281,0.41650,-1.11877,-0.47463,-3.03749,3.24622,-0.46433
0.69983,-0.89861,0.07451,-2.56443,-0.26594,-0.39483,0.55355,-2.61729,-1.09501,0.14411,-0.49697,1.21517,-0.26594,0.14411,-0.64462,1.29708,2.58302,-2.96829,-0.15033,-2.92640
-0.05236,4.26663,-0.90363,3.80831,-1.62378,0.32201,0.37549,1.43274,0.67132,-0.73542,-0.53381,0.75250,-1.62378,-0.73542,-0.28021,-3.47827,0.30846,5.03466,-2.57422,1.09798
-1.15331,-0.28648,-3.33852,-2.49108,0.39806,0.36549,0.15175,2.70158,0.38872,-1.26285,0.19145,-0.16432,0.39806,-1.26285,-0.91553,0.30145,-0.87672,-4.53491,2.23820,2.03093
-0.82655,0.70874,3.82973,1.97617,-0.50750,-1.80942,0.39184,-2.79856,1.40999,0.28488,-0.55183,-0.39368,-0.50750,0.28488,-0.06972,0.06685,0.27253,0.48140,-0.14544,1.37038
0.81086,3.18919,0.64083,2.97488,2.07978,0.32538,0.05762,-3.60062,-0.54392,4.37440,-1.02611,-1.75924,2.07978,4.37440,-0.77954,0.34261,-0.98923,-0.04663,0.52990,2.48226
0.67457,1.98631,-2.02818,-0.57291,-3.21132,1.20982,-0.74380,4.36349,1.80891,-2.00989,2.54516,-3.02449,-3.21132,-2.00989,-0.72220,-2.60708,-1.58693,6.63415,1.43325,-0.03181
-0.90429,-0.77280,0.70538,-0.38003,-3.40696,-0.15933,-0.05782,-0.22690,-0.45692,-3.51253,-0.75627,1.72421,-3.40696,-3.51253,-1.66841,3.10367,0.13296,-3.31135,-0.46701,1.76889
0.08505,0.15146,-0.96895,-0.97089,2.16192,1.02727,-0.67910,0.38086,-0.46502,1.19831,2.03106,1.68920,2.16192,1.19831,-0.59872,-0.11537,-0.45107,-1.89191,2.02604,-2.26863
1.47550,0.66220,0.45442,0.09720,-4.71678,0.67467,-2.21290,1.70136,-0.32138,-3.41608,2.07004,-4.50767,-4.71678,-3.41608,-0.78260,0.73832,0.16682,7.90502,0.48663,-0.80008
-0.31133,3.55386,1.96004,0.91661,-3.74036,-1.28853,-1.19557,1.72579,-1.22375,-0.27548,2.21251,-0.45098,-3.74036,-0.27548,0.04632,-1.47048,0.69474,3.32016,3.77916,1.10062
-0.29800,2.80641,-4.87634,-1.46369,4.28016,0.46133,-0.26070,-1.70564,-1.83449,-0.81058,-1.21192,-0.28438,4.28016,-0.81058,-0.13172,-2.98400,0.34912,-4.42029,-0.99856,-1.71976
1.06010,-2.58278,-3.47785,-0.43715,0.35999,-2.19208,1.43703,0.45765,1.01903,0.10068,-0.64933,3.19536,0.35999,0.10068,1.05775,2.70081,1.14088,-2.49308,-4.00440,-0.22041
0.67769,-2.45369,-0.12875,-3.24741,-0.25113,-1.70354,-0.51076,0.11744,0.09109,1.32813,0.00789,0.38681,-0.25113,1.32813,-1.03272,-2.19043,2.14321,-2.14299,-0.72218,1.45865
0.36657,2.49901,1.56284,1.21740,0.33258,0.42518,1.09795,-1.30867,-1.69906,1.25522,1.37337,-0.50186,0.33258,1.25522,-0.93370,-0.18282,-0.67906,0.49212,2.63380,-0.08101
1.78794,2.61764,-6.33016,-1.43512,2.24324,0.22537,-0.33020,-0.18110,0.74072,0.81707,-0.28690,1.19685,2.24324,0.81707,-1.15323,-2.95062,-1.72988,-2.71375,-2.34864,-0.57233
-1.51478,-0.29687,-1.02286,3.34676,2.99502,-2.17283,-0.06703,2.92422,-0.10714,2.56596,1.77262,3.56011,2.99502,2.56596,0.33121,0.46355,-0.70985,0.95321,-0.24384,0.08359
-0.04025,-4.95954,1.39374,0.17501,5.34960,-0.23857,0.39152,3.40428,-0.40266,-0.36263,-0.42494,0.58833,5.34960,-0.36263,-1.84618,-0.04879,0.24276,-0.16829,0.80115,-2.79919
1.28679,-2.71664,1.88313,-1.07558,-0.01391,0.47702,0.98743,-0.71938,-1.05680,0.96277,-0.07693,-0.58031,-0.01391,0.96277,-0.29499,1.39996,-0.78240,0.69006,0.12337,-1.36012
0.59365,1.26879,-2.07203,-1.32692,-0.67682,0.93432,1.25466,-0.77460,0.67442,-0.48170,-0.66001,0.56299,-0.67682,-0.48170,-0.76298,-0.87244,-0.39477,-3.29406,-0.66421,1.74778
-0.51851,-5.08370,2.85014,0.51589,2.50742,1.15550,2.96085,-1.98048,-0.10299,0.54765,0.35882,-2.92680,2.50742,0.54765,-0.28320,3.25615,0.01294,3.19604,-1.55322,-2.32960
-0.19875,0.73890,0.92255,2.00997,-0.28682,0.16128,-0.63408,0.04227,0.20131,-3.18731,-2.20365,-2.41567,-0.28682,-3.18731,0.72533,0.11921,-0.13468,0.51111,-0.73314,2.49831
-1.76296,-3.96134,1.87507,1.60182,1.50471,-0.01850,0.11838,1.90159,-0.65001,-2.13675,1.22971,-2.35017,1.50471,-2.13675,-0.76856,3.21222,0.95867,3.39556,0.22654,-0.78580
-0.23628,11.77198,-2.42792,-0.37397,-7.45312,-2.62893,-1.42984,-2.22317,0.21158,-0.59614,1.02096,-1.17689,-7.45312,-0.59614,0.34563,-1.54815,0.31242,-1.02352,5.29672,2.71284
-1.46637,3.14382,2.56480,0.45071,-1.40482,0.08261,0.52058,-1.67896,0.17497,1.85192,-2.00946,0.23726,-1.40482,1.85192,-2.14765,1.38877,0.71718,-1.68684,4.17693,-0.79342
0.99828,-4.86982,0.59610,-2.75354,0.59033,1.73323,0.42939,1.35830,-0.15183,-1.91914,0.11752,-0.07168,0.59033,-1.91914,0.39364,2.72631,-0.65003,-3.18395,1.05616,-0.53756
-0.45757,0.30896,1.59426,1.53259,-0.05490,-0.06846,0.49363,-1.75142,2.08066,0.70643,1.48714,1.87091,-0.05490,0.70643,-0.23284,1.22104,-0.36751,-0.50652,-0.26245,0.24128
-1.68946,1.27492,-2.56408,0.69467,0.43852,-1.20667,-0.17655,0.55342,-1.28048,-1.94771,0.42674,-1.24107,0.43852,-1.94771,-0.75993,0.04372,-0.80929,0.09375,-0.78730,1.08020
-1.36223,5.71516,0.06839,2.32037,-2.08550,-0.38649,-0.06265,2.10216,-0.23495,0.56546,0.85279,1.22239,-2.08550,0.56546,-1.32493,-5.20774,-0.05751,3.90232,1.21541,0.89338
0.87734,0.09530,-0.39752,2.56502,0.84982,0.78422,1.00408,-1.26311,-0.10232,1.67253,-0.07703,1.58398,0.84982,1.67253,-0.57383,1.99792,-1.00591,-0.39280,-2.09500,1.44911
-0.79495,-0.78987,0.11582,-0.80604,-0.41393,-1.76573,2.03116,0.70497,-2.57001,0.06325,-0.46231,-3.90429,-0.41393,0.06325,0.87215,1.33026,-0.20547,1.22215,1.93302,1.24535
