-3.06805,0.36573,-0.35781,-8.13551,1.32004,-0.87784,0.81707,-0.50500,0.24040,-1.34633,-0.68865,-2.02127,-1.97012,-1.70109,0.03748,0.43104,-2.44401,-1.34633,-2.43326,0.24040
-0.55335,0.64731,0.34606,-3.44211,1.11551,2.64025,-0.76771,-0.03335,-0.85271,1.41983,-0.29756,6.52655,-0.68012,-3.57640,-0.02161,-2.22667,1.15671,1.41983,-1.63616,-0.85271
1.43666,1.29240,-0.96327,-0.22108,-0.71899,-0.57236,-1.23716,1.09947,0.30068,-0.60553,0.86236,-0.35499,0.23839,0.02121,-0.66086,0.85931,-0.19694,-0.60553,-1.47585,0.30068
2.28028,-0.73032,-2.41619,2.06833,0.92612,0.52458,-3.14785,-1.17725,-1.11322,-1.44617,-0.73426,-1.39993,-2.55295,-1.04571,-0.45059,1.34508,-1.06186,-1.44617,4.11090,-1.11322
-2.27699,0.20368,0.78666,1.95149,0.18687,-1.90304,-1.28037,-0.75015,2.20431,0.37024,-1.55149,-5.45729,-1.62599,-0.41871,0.91745,0.93092,1.17103,0.37024,2.85008,2.20431
4.71174,-2.08850,0.93325,2.57410,-1.53998,2.42967,1.01920,1.14225,-1.39257,2.84858,0.63974,8.29284,2.46221,3.44942,0.24459,-4.54165,1.09327,2.84858,-3.14196,-1.39257
0.83078,0.23443,-0.40070,1.27381,0.65584,-1.51882,1.98672,-0.58438,-0.36450,0.69840,-0.12379,0.47190,-0.37873,-1.67572,-0.04906,0.66860,1.09851,0.69840,-0.84330,-0.36450
0.69876,1.56098,-0.62254,3.00013,-1.18691,1.19955,0.40821,0.44125,0.84255,1.15378,0.29626,0.24683,2.34599,1.74876,-1.00679,1.75797,0.73366,1.15378,0.15076,0.84255
-2.22113,-0.34575,4.77734,-1.72065,0.79082,-0.05853,0.42651,-0.33472,-6.12721,-2.41568,-0.53087,4.73932,-1.43425,-3.90661,-0.03824,-0.14846,-5.55636,-2.41568,2.60812,-6.12721
0.13557,1.89114,-0.80137,2.63333,0.02559,0.37620,1.21649,-0.26991,-0.61299,0.28908,-0.46723,1.69072,1.61358,-0.72514,0.30991,-0.92727,2.43609,0.28908,1.53560,-0.61299
-0.02804,0.54192,-3.10529,-6.67405,0.29520,1.48817,-2.53309,-0.13250,0.63922,3.98787,-0.56321,5.92680,-1.35723,-5.25679,0.39876,-1.42159,-2.07606,3.98787,0.55816,0.63922
3.22088,0.30769,2.15493,4.50372,-0.23028,-4.29182,0.35397,0.06186,1.23624,-0.09624,0.21251,-0.10452,2.71099,-0.87698,-0.89188,-0.16156,-3.61413,-0.09624,2.37309,1.23624
2.39519,0.05166,-0.88840,1.29822,-0.26905,-5.28051,-0.45285,-0.11599,4.45085,-1.71774,2.91094,-6.84600,1.59676,0.45740,0.37544,1.61406,-2.49867,-1.71774,0.67196,4.45085
-2.60763,0.99464,-0.39350,-4.72252,0.04239,-2.27081,-1.57458,1.12641,-1.99726,-0.00639,-1.59590,0.54976,-0.26954,-4.03019,1.17157,1.55319,-4.33927,-0.00639,1.30113,-1.99726
-1.41358,0.27945,3.28473,-2.65096,1.50626,-0.38051,-2.55935,0.17474,1.74308,-1.93430,1.53664,1.35408,1.24324,-1.95192,0.49923,-3.66128,-0.94874,-1.93430,0.40647,1.74308
-1.18777,0.88001,-3.87605,-2.50077,-0.89596,0.12496,1.70299,2.85792,-2.02765,3.81068,-0.93508,1.18460,-2.22052,-2.23071,-1.86722,1.71666,-1.67112,3.81068,2.63612,-2.02765
3.54046,0.67947,-0.81651,1.69567,0.30294,-2.41577,1.17442,0.40128,1.69387,-0.42592,-0.07365,1.67154,2.10026,-2.72680,-1.28692,-1.78268,-1.73584,-0.42592,2.58467,1.69387
-1.62212,0.37305,0.11206,-3.39716,0.75641,1.56143,1.02998,-0.71885,-0.24008,0.82775,0.98386,2.60323,0.86136,-1.47249,1.29203,1.25515,-1.40981,0.82775,-1.49797,-0.24008
1.79726,-0.85914,-0.70984,0.74428,1.65626,-2.84033,-1.12483,1.18587,1.52546,-2.96398,0.34491,-6.21340,-3.55443,-0.61151,0.19419,1.60669,0.41453,-2.96398,-0.39709,1.52546
-3.87837,0.67974,-0.02383,-5.40186,-1.09873,2.15271,-1.22872,-1.63227,-4.33745,3.61391,-0.27736,7.80085,1.62098,-1.78185,0.99930,-2.21487,-2.80504,3.61391,1.19017,-4.33745
-0.55771,-0.79646,0.73883,-2.20030,-0.94885,-0.15272,0.32506,1.59914,-0.19646,-2.07670,-1.31723,-0.39525,1.39091,1.18989,-1.04899,0.12398,-0.09663,-2.07670,-3.40940,-0.19646
-2.39372,-1.04640,0.48516,2.94946,0.51276,-0.64070,-0.13338,-0.64362,0.26076,0.61741,-1.37277,-1.89386,0.56822,-1.27831,-2.49353,2.00627,1.86086,0.61741,2.10688,0.26076
-1.53547,-0.73856,-0.50201,-4.92383,0.67949,1.35544,0.32336,-0.27398,2.61059,-0.28694,-0.82624,-0.72047,-2.41757,-3.31467,-1.33439,1.13420,0.14348,-0.28694,-1.49740,2.61059
-1.74051,-0.29267,1.20993,-4.76630,0.46032,2.22499,-2.23030,-1.05377,0.50153,-0.74605,-0.52698,1.21350,-0.89081,-0.40926,-1.26291,-0.97992,-1.50366,-0.74605,-1.06566,0.50153
-0.37574,-0.02342,1.11831,-1.70915,0.62460,-0.70942,-0.88466,0.63453,0.41145,-0.26389,-0.31327,0.82752,0.68444,-0.89439,-1.04548,-0.73096,-1.43969,-0.26389,-0.53843,0.41145
-0.14356,0.99865,-1.04603,-1.88157,-0.51950,1.89208,-0.68901,-0.58570,-2.00159,0.05514,0.50957,3.03750,1.46771,-0.09420,0.05683,2.96966,-0.23105,0.05514,-3.93095,-2.00159
1.72579,-1.19065,-3.84570,-4.12180,1.84612,1.50100,-1.41305,-1.14230,0.04663,-2.28867,-1.21463,1.46454,-0.98874,-2.49200,-1.10461,-0.45921,1.06772,-2.28867,-1.56938,0.04663
-1.27813,-0.14408,-0.97048,-3.61128,0.51540,-0.12001,-0.45237,-1.26217,-0.21911,-1.39573,-0.36294,-2.06172,-1.53748,0.45781,-0.27874,-0.90045,-0.16764,-1.39573,-0.48306,-0.21911
2.77458,0.39200,2.48224,3.28409,0.53796,1.87536,-1.68163,-1.46654,0.57377,-0.93337,1.42328,0.81560,-1.66787,2.25138,-1.33926,-1.10368,2.87247,-0.93337,-3.14172,0.57377
1.45910,-0.04712,-0.37795,-2.13849,0.71553,-3.91082,-0.12964,0.30716,1.26770,-0.24396,-0.39463,3.54954,5.59752,-4.58128,-0.61166,-0.75088,-5.34868,-0.24396,1.70110,1.26770
0.21757,0.75192,-2.03574,-0.92474,-0.03863,-0.62261,0.35622,0.76998,-2.10368,2.22396,1.09753,1.99414,-1.91040,-2.31322,-0.16405,0.30891,-0.36327,2.22396,0.87315,-2.10368
1.81976,0.07680,-0.73488,-0.49154,0.32434,-0.37924,-1.46635,0.99328,-1.51119,2.15055,0.82157,5.95277,3.67219,-1.76323,0.30009,0.99264,-3.48273,2.15055,-0.66809,-1.51119
-1.42173,-0.25439,-1.68864,-5.52052,-1.81276,0.25243,2.42896,-1.54645,0.06610,1.72571,1.15088,2.95895,1.16963,-2.38115,0.11747,-0.24682,-2.44717,1.72571,-0.43760,0.06610
2.12827,1.06982,0.22875,-4.75856,0.64716,1.96018,0.29326,1.33379,-3.83122,-0.90265,-0.04405,11.50344,6.52046,-0.89833,1.64812,-2.67749,-4.03812,-0.90265,-4.10724,-3.83122
0.39075,0.30696,-3.87354,-2.02206,-0.73316,-2.34081,0.08526,-0.40810,3.92135,1.64094,-0.03587,-6.18570,-1.35880,1.34024,0.33566,1.10053,0.07931,1.64094,-0.03198,3.92135
-2.03246,0.11911,-0.73442,-5.66025,0.96418,1.68935,-0.67419,-0.80837,-0.33638,0.92537,-0.03366,1.99604,-1.60250,-2.61678,0.29501,1.38236,-1.16087,0.92537,-2.09919,-0.33638
-0.68645,2.15464,-1.93791,-6.68153,-1.95166,-0.06445,-1.74910,1.38766,1.23454,-1.21711,1.24205,-0.65861,-0.02177,-0.59570,-0.03191,-0.44812,-1.38690,-1.21711,-2.71319,1.23454
0.37611,0.32319,-0.74334,-1.66308,0.56742,0.96884,0.69578,0.81479,-0.21163,0.90305,0.51975,2.20691,1.10899,-0.04841,1.83595,0.08267,-2.13358,0.90305,0.26335,-0.21163
-2.15645,-0.74345,0.15317,-5.07958,-0.61748,5.39032,-1.08898,0.18687,4.51543,0.58180,-1.20178,0.85683,-0.15288,0.52224,0.33598,-1.20787,1.26135,0.58180,-1.41710,4.51543
1.48471,1.20959,-1.05823,-2.28581,-1.84435,0.04945,1.10720,0.73612,1.35209,-3.30491,-0.43236,-0.46100,-0.99786,-3.57099,0.48382,0.69201,-1.03994,-3.30491,0.23423,1.35209
-3.23757,-1.04803,-0.18513,-10.19316,-1.05945,3.92628,1.11076,0.11331,0.12692,1.06703,0.07267,4.78871,-0.24789,-2.56931,-0.23636,0.86335,-2.98077,1.06703,-4.07435,0.12692
0.75304,0.98094,-1.53574,1.77142,-0.48417,-4.14506,-0.15437,0.46072,-0.30481,-2.75478,-0.24802,-6.88200,-2.48494,1.26198,0.37992,-1.29868,0.92304,-2.75478,2.62291,-0.30481
2.36430,-1.49972,-0.33101,2.76744,-0.27097,-0.32023,0.13491,-0.35509,-1.19788,-0.22981,-0.21745,1.37463,0.46747,-0.47656,1.68451,1.67643,-0.22035,-0.22981,-0.49551,-1.19788
-0.22096,-0.38352,-5.41968,-5.52814,-0.24366,-0.86324,-1.07457,0.82936,3.67189,3.09484,-0.84886,-0.04110,0.20292,-4.17182,1.33370,-0.46825,-2.58033,3.09484,3.85851,3.67189
0.72700,-0.05627,-0.16980,-2.10366,-0.11919,1.42444,0.09591,-0.59208,-0.54620,-2.15480,0.60964,1.75528,0.02275,0.05956,0.04748,-2.49549,0.14661,-2.15480,-0.46992,-0.54620
-1.17883,-0.88043,-2.09490,-6.29913,-0.13721,1.07666,0.92027,0.38040,-0.17887,-1.08574,-0.27587,2.82014,1.65671,-1.83301,0.48965,-1.51039,-0.16540,-1.08574,-2.23463,-0.17887
1.37128,-2.11523,-1.93482,0.46000,0.15529,2.01134,0.31572,0.22783,0.29320,0.53157,-0.79780,2.61766,2.46819,0.10553,-0.00521,1.64963,0.85336,0.53157,-1.66542,0.29320
-3.86931,0.23707,-0.27756,-8.26163,-1.51238,1.15250,0.64956,-0.48589,-0.08784,0.97320,-0.73599,1.09470,-1.57609,-1.84408,1.40189,0.13630,-0.94818,0.97320,-3.35817,-0.08784
1.33000,2.09278,2.51213,-3.17740,-1.69980,1.81170,0.35535,-1.21301,0.57521,-1.60166,-0.31822,5.17358,1.13159,-1.73027,-0.26759,-2.30178,-1.45055,-1.60166,-2.97098,0.57521
-0.50604,-0.31996,-3.46753,-5.02867,0.64126,0.97909,-0.80414,0.21564,0.41193,0.11874,0.49403,1.06110,-0.03698,-0.71711,0.86432,-2.37052,0.67214,0.11874,-0.20298,0.41193
-3.62141,0.00112,-0.08368,-1.66191,-0.29281,1.82743,-0.44193,-1.28189,1.22618,1.79601,0.24671,-1.47909,-0.70483,0.44995,-1.04605,2.41784,3.65985,1.79601,-3.51461,1.22618
0.53457,-0.04816,-2.67978,-4.88079,1.83817,1.66857,0.35304,-1.08624,0.19870,-3.25661,-0.72393,0.54027,-0.11601,-0.88274,-1.15183,-1.22127,0.85281,-3.25661,-2.01930,0.19870
0.53750,0.22408,-1.62951,-1.35050,-2.18678,-0.49611,0.96653,-0.10700,-0.29575,-0.89207,-0.42350,-0.20560,-0.50415,-1.17401,0.99401,0.06908,0.24553,-0.89207,-0.37783,-0.29575
-0.05649,-1.45877,0.45798,-1.38855,-1.90339,-0.15388,0.43468,0.86932,-1.72996,3.36752,-1.50141,5.57587,0.99890,-1.92774,0.20863,-1.85239,-3.17844,3.36752,1.90431,-1.72996
-1.46566,-1.64056,-3.32404,-4.32548,-0.17036,-1.24082,-2.18505,1.68739,-3.56139,0.67454,-0.29004,2.10318,1.21162,-0.50813,-0.79257,-0.68120,-0.11452,0.67454,-1.70238,-3.56139
1.60208,-0.49140,-1.95510,-0.12256,0.56255,0.47462,0.13543,1.49241,1.25493,-1.96207,-1.44023,-0.41550,0.28487,-0.99160,1.53875,-0.06639,2.11998,-1.96207,-0.95424,1.25493
-3.02879,0.32341,-0.99312,-8.63753,0.14843,2.09753,1.77054,-0.57089,2.50857,1.54659,-0.65644,0.41596,-1.25099,-1.54962,0.21285,0.75762,-1.39797,1.54659,-3.25742,2.50857
-1.98268,-1.17533,0.06096,-2.40179,1.40670,-0.63738,1.11536,-0.35310,-0.59200,-0.88370,-1.52404,-2.43850,-1.95592,-0.77522,0.44830,1.16726,-1.29642,-0.88370,0.50520,-0.59200
-2.87565,0.37123,2.20427,-4.78220,1.25027,3.27657,0.22893,0.50505,1.06075,0.85803,0.56761,2.33936,-1.71563,-1.75379,-1.36648,-0.57360,-1.26052,0.85803,-0.50594,1.06075
-0.81041,-0.21192,0.24194,-1.94714,-1.51199,1.21671,0.44344,0.87065,-0.13649,-0.18124,0.15376,2.07371,1.65857,-0.23834,0.02540,0.01680,-0.42021,-0.18124,-1.38338,-0.13649
0.18038,1.65880,-0.16688,0.49025,-1.03608,5.00333,0.87205,-2.39279,-1.66887,3.56020,-2.31416,6.75631,0.56873,-0.14460,-0.01056,2.08848,1.17187,3.56020,-2.49943,-1.66887
-0.06276,0.93179,-0.14888,-2.26784,1.63622,-1.90086,-1.02214,1.00073,0.45226,-0.26752,0.82593,-1.86072,-1.74572,-0.84051,1.01925,-0.91200,-2.37052,-0.26752,1.38551,0.45226
0.12897,-0.74443,-0.28091,-0.76866,1.35751,-2.53497,0.26340,0.60900,6.93599,-2.31985,-0.81089,-7.59651,-2.30673,-2.65589,1.06579,-0.82157,0.32559,-2.31985,3.44716,6.93599
3.09655,-3.96969,0.67166,4.55753,0.77499,-2.76743,-0.99817,-0.37902,1.87779,-2.14730,-0.62410,-3.51731,-0.39325,-0.32475,0.46677,0.45133,0.14150,-2.14730,1.48261,1.87779
-2.69222,-0.01844,0.92418,-4.73954,-0.34674,4.16581,-1.54478,0.16966,0.33207,-1.59382,0.10212,1.15385,-2.59855,-2.02055,0.37273,1.44093,2.36805,-1.59382,-4.08967,0.33207
0.15911,0.56799,0.67744,4.46556,-2.35937,1.20100,0.63413,-0.45617,4.54172,-1.13284,-0.25191,-4.56045,0.40190,1.45700,-0.29415,1.24758,3.95593,-1.13284,0.69484,4.54172
-0.04817,0.14047,-0.33217,3.35729,-1.54075,0.02222,-0.21810,1.92506,-0.57156,-0.98989,-0.75843,-2.82596,-1.84293,0.77514,2.54963,0.35030,2.64761,-0.98989,1.74948,-0.57156
-1.18759,-0.21836,-0.13997,-3.50917,-0.08567,-0.14142,0.59408,-0.77002,-4.38115,1.59694,0.86668,5.78460,0.02626,-2.20111,0.60191,-1.89932,-1.69479,1.59694,-0.47630,-4.38115
-1.16100,-0.81521,-1.03881,-4.09288,-2.63615,-0.63751,-0.84364,-0.47991,-1.82892,-2.26453,-0.66781,-0.55217,0.63625,1.66662,-1.25392,-2.10129,0.21034,-2.26453,-2.30047,-1.82892
0.84141,0.59669,0.61011,-2.65164,-1.13848,2.47542,-0.59646,-1.20488,-3.03260,-0.24247,0.67152,7.52407,4.15118,2.20867,-0.72021,-4.12772,-1.68977,-0.24247,-1.90134,-3.03260
-0.32034,-1.54579,-0.54500,-2.25088,-0.06257,2.37045,-1.47566,-0.36432,-0.52714,-1.27770,-0.07879,1.41197,0.23686,0.19053,-1.43448,0.58677,0.60186,-1.27770,-2.26197,-0.52714
1.60815,1.58197,1.95345,1.07404,0.05370,-3.34136,-0.49091,1.94032,2.88117,-0.24042,0.39615,-0.50672,2.49021,-1.83485,-0.35899,-0.10598,-3.61030,-0.24042,1.42268,2.88117
-2.28994,0.84634,-0.11525,-4.97760,1.94108,-1.99649,0.06231,0.40393,-0.31680,-2.56350,1.43006,-2.96669,-1.26250,-0.93898,0.67230,-0.85868,-0.99821,-2.56350,-0.93717,-0.31680
2.55692,-0.26516,-3.24283,-0.14880,0.80396,-3.41012,0.77569,-1.99493,-1.19611,0.32640,1.87544,0.22834,2.41128,1.97242,-0.46025,-3.91427,-1.42702,0.32640,1.89594,-1.19611
-0.47219,-0.27784,4.01563,1.30854,1.05927,-5.17911,-1.40808,-0.19528,-0.12986,-4.43830,-0.60899,-5.28637,1.77853,2.07818,-1.02897,-0.49051,-2.81033,-4.43830,-0.36279,-0.12986
2.33816,-0.50672,-1.55934,0.30670,-0.76949,2.00344,1.15582,-0.31139,0.84647,0.00455,0.59449,0.03792,0.87768,4.87249,-0.84711,-1.99250,1.78593,0.00455,-2.26340,0.84647
-1.20060,1.46875,-2.76207,-3.71408,1.55331,-1.68628,0.18093,1.35239,1.93814,-2.19427,-1.09112,-6.25112,-2.62082,0.36176,-0.99166,-0.85453,1.97850,-2.19427,-0.54554,1.93814
-2.19899,-3.35074,-1.65768,-6.35557,1.22287,0.86034,0.91342,-0.09874,1.39493,-1.27001,-0.87634,-1.82106,-1.28626,0.67248,0.84265,-3.14606,1.46523,-1.27001,-1.47080,1.39493
-0.23509,0.75059,-1.68746,-1.20356,0.25886,1.16458,-0.14980,-0.11659,-0.20318,0.67537,-0.06061,1.36800,0.07819,-0.44827,-1.10881,-0.88078,0.89494,0.67537,0.51309,-0.20318
-0.48229,-0.54702,-0.90156,0.15664,1.07841,0.85691,-1.07701,-1.15565,-1.52773,0.85560,-0.72585,1.00798,-0.23077,0.79888,-0.64600,-0.12466,1.65216,0.85560,-0.79376,-1.52773
0.68325,1.39848,0.02288,-0.20624,-1.10126,-4.52828,-2.93462,1.37553,2.59846,-4.21292,-0.45857,-7.82165,-2.60122,-3.09654,0.56580,3.93881,-1.60469,-4.21292,-0.00557,2.59846
2.17328,0.79184,2.01996,1.73510,-0.08171,-0.20800,0.29615,-0.75865,0.08183,0.67508,-0.01174,0.24151,-2.99155,1.18925,0.60922,-1.44249,1.16181,0.67508,-2.12741,0.08183
2.76600,0.08637,-2.83809,2.88595,0.76142,-0.78741,0.16068,-1.76781,-0.97076,2.98140,-0.26099,0.33488,-0.19973,3.05463,-0.20081,-0.89314,1.93159,2.98140,-0.61243,-0.97076
-0.21873,-0.08276,-3.89922,-3.44459,0.47476,-0.52115,1.23731,0.11927,-0.22516,0.04852,1.67394,-0.44378,1.96805,0.21487,-1.27910,1.45989,-0.96568,0.04852,-1.27680,-0.22516
0.03998,1.18310,-0.30645,1.61192,0.16760,-0.55839,1.17127,-1.60759,1.24469,-0.58704,1.12816,-3.44262,-0.43341,2.10354,-0.37926,-0.69165,1.43580,-0.58704,0.97552,1.24469
0.16474,0.39626,-0.27827,0.80582,1.21343,0.87439,1.11575,0.17540,-0.33370,1.08769,-0.49111,1.77315,0.37606,-0.41697,0.91718,-0.79348,-0.47318,1.08769,2.26779,-0.33370
1.02720,-0.00048,-2.04088,2.35915,0.01730,-0.30176,-0.43762,0.65007,2.23733,1.90434,2.01916,-4.16173,-1.53339,2.75762,0.81878,2.00518,3.49004,1.90434,-2.23912,2.23733
-0.65729,0.13076,-1.93106,-2.65465,0.23862,0.71388,0.06923,-0.05615,0.28423,-0.89187,-0.98382,0.62937,1.07521,-1.64440,0.34496,0.31636,-0.55965,-0.89187,0.61682,0.28423
-1.25361,0.80284,0.27925,0.91216,1.31188,0.53627,-0.54098,-0.24955,-2.70840,-0.12800,-0.83695,-0.54622,-4.09894,-1.50160,-0.90026,0.77377,1.40196,-0.12800,1.39859,-2.70840
0.64014,-1.01260,-2.99077,-2.34697,1.59260,0.78855,0.22293,1.19053,-0.62532,-0.67833,-0.52215,2.44390,2.31246,-0.93989,-0.78615,-0.50327,-0.16584,-0.67833,-0.20406,-0.62532
2.23603,0.43854,-1.86223,-1.61658,-0.04036,-2.86581,-1.19475,-0.16984,-2.15399,1.62598,0.58166,5.10317,4.43857,-0.68729,0.00755,-2.33176,-4.09574,1.62598,0.51114,-2.15399
-0.75753,-0.28374,0.53386,-2.34977,0.10122,-0.12990,-0.37173,1.51821,-2.33900,-0.00124,1.70459,2.15409,-0.89273,-0.75169,-0.61970,-1.79507,-1.52203,-0.00124,0.42006,-2.33900
-1.35350,0.13420,1.91082,-4.11520,1.40927,-1.24932,-1.62208,-0.19184,-1.24047,-0.91157,1.03591,1.81937,2.22544,1.49460,-1.37922,-3.24075,-1.90236,-0.91157,-2.64285,-1.24047
-0.57841,-1.69430,-0.43199,-4.48559,0.57744,3.05919,-0.63536,-1.21705,0.79023,0.32815,0.37359,2.17214,-0.28119,-0.69151,0.08221,1.27255,-1.89546,0.32815,-1.84644,0.79023
1.10623,0.67498,1.23737,4.38872,1.90575,-3.33737,0.19768,0.27031,1.29959,0.55091,0.29888,-3.82906,-2.42520,-2.32851,-0.10321,2.39417,-1.76853,0.55091,3.88124,1.29959
-0.98372,0.08157,0.84925,0.55375,-0.42504,0.76547,-0.74193,-0.15177,-1.74404,0.84168,0.15875,1.82970,-0.63779,-1.08056,-1.16692,0.16641,-0.82844,0.84168,1.86989,-1.74404
-0.39128,1.01782,-2.32351,-2.86572,0.89617,0.16171,1.50791,-1.03274,-0.67394,-0.78394,-0.19536,-0.82980,-0.27273,-0.34799,0.26863,2.10359,-0.21721,-0.78394,-2.04674,-0.67394
0.06887,-0.82704,-4.01950,-3.68312,1.32220,2.17421,-0.66730,-1.02671,-0.71707,1.19916,-1.15861,2.37476,-1.33316,-2.14581,-0.59665,0.13637,-0.06675,1.19916,0.87753,-0.71707
1.30865,0.98524,0.15504,1.17187,-0.78298,0.87874,0.44077,0.07019,-2.66723,-0.57577,0.56163,3.16483,0.66552,-0.99854,0.19461,1.43864,-2.19893,-0.57577,0.84611,-2.66723
-0.09583,0.54154,-0.92513,-3.84352,0.19091,0.54443,0.31281,-0.76489,1.08995,-1.01608,-0.39547,2.35286,1.51161,-2.67403,2.05656,-0.91243,-0.60420,-1.01608,-0.98851,1.08995
-2.27521,0.58292,1.82477,-2.73342,0.85490,0.83324,-0.17921,-0.00409,0.18480,-1.26991,0.35753,0.90738,0.80428,-0.37387,-1.11378,-1.40194,0.77750,-1.26991,-1.86231,0.18480
0.16622,1.39919,-1.75735,-1.54267,-1.38785,1.81726,0.07037,-0.57819,1.89043,1.12796,-0.04166,-1.13608,-1.12870,0.58010,0.91058,1.43123,-0.37511,1.12796,0.02578,1.89043
1.28903,0.85066,0.00851,1.65985,-0.14931,-1.91089,-0.06444,1.94401,2.13323,-1.53632,-0.22051,-4.35065,-2.54649,-1.89908,-1.24836,1.60044,-0.98352,-1.53632,2.50108,2.13323
2.51809,1.44347,-2.96747,2.22005,-0.06376,-1.52098,-0.28768,-1.77276,0.11141,-2.10804,-1.45218,-3.45529,-0.42732,0.95881,-1.14848,0.51159,1.28540,-2.10804,0.92989,0.11141
2.92747,0.23380,0.71412,0.24261,-2.15111,1.62696,0.59258,1.26069,0.89393,-3.14632,0.86568,0.03795,-1.72549,0.73834,0.23962,-1.07268,2.03067,-3.14632,-3.15015,0.89393
1.90925,-0.44188,-2.26848,2.42080,-1.92381,-1.71116,0.47023,-0.40218,-2.61196,-2.50110,-1.29128,-2.59265,-1.48819,0.50515,-0.36281,1.16388,1.15616,-2.50110,0.43486,-2.61196
-0.23373,-0.60425,-1.47913,-1.49382,-0.20008,-1.57968,-0.10935,1.16327,-0.76726,-0.20179,-0.92197,-0.96094,-1.16643,-2.04879,-0.42096,1.40453,-0.68297,-0.20179,-0.05397,-0.76726
